b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
0.0013106707737509165,0.9985811373822289,2.999254563614873,0.49250838275006054,0.10686806711916662,0.18594267232427222,0.10686806711916662,0.5242968271031043,0.08941394678607313,0.18594267232427222,0.08941394678607313,0.49457131685457245,0.0009791208762256203,0.0,0.0,0.0,0.0010567167005865947,0.0,0.0,0.0,0.0009366429181364362
0.0009529953389107704,0.9993548166094199,3.0004741820036345,0.5209395537656225,0.09700359336645445,0.20783181782721216,0.09700359336645445,0.49972334957238174,0.08562833119284818,0.20783181782721216,0.08562833119284818,0.4941121442091413,0.0009923109444555053,0.0,0.0,0.0,0.0010016913104716498,0.0,0.0,0.0,0.0010133379972173588
0.0009948506004612172,1.0000229841776398,2.9991320635688847,0.5276553435908888,0.10200352511742197,0.1959785013199193,0.10200352511742197,0.4944835465686004,0.11102833781436292,0.1959785013199193,0.11102833781436292,0.5167041990398556,0.0010423875132317296,0.0,0.0,0.0,0.0009404774231794221,0.0,0.0,0.0,0.0010579959219317058
0.001284324250292874,0.9985879040563753,3.0003007984534213,0.5209660616024252,0.08944304806469966,0.1858934139269653,0.08944304806469966,0.48697078782537206,0.10688260426720932,0.1858934139269653,0.10688260426720932,0.5046917345001032,0.0010285050921729536,-0.0,0.0,-0.0,0.0009887911627703126,0.0,0.0,0.0,0.001040541552393464
-0.0011683928615914985,1.0012573155837343,2.9997282301859203,0.484184972479038,0.11862910960809733,0.19692615730719476,0.11862910960809733,0.49040235741538685,0.0987956652118552,0.19692615730719476,0.0987956652118552,0.5173439348674136,0.0011048833325197362,0.0,0.0,0.0,0.0010216038524913061,0.0,0.0,0.0,0.000981835249586405
-0.0005859123077504261,1.0004045271113722,2.9998804462817983,0.48307873806461277,0.09964612002732753,0.17695801348262938,0.09964612002732753,0.49948347327660886,0.09569283913735412,0.17695801348262938,0.09569283913735412,0.5058774295763521,0.0009747318888420699,0.0,0.0,0.0,0.001040715719351985,0.0,0.0,0.0,0.0010173853502338506
-0.0020033771314265977,1.0010096078818318,3.0012815703594113,0.51368864475069,0.07649334874967587,0.1965954331463525,0.07649334874967587,0.47915280387850584,0.08794483273062195,0.1965954331463525,0.08794483273062195,0.5162748265532525,0.0010086009663360684,0.0,0.0,0.0,0.0010057207671502718,0.0,0.0,0.0,0.0010162148163627685
-0.001999166266751644,0.9981797822162698,3.0025056836453587,0.5102651737594364,0.10119242092788983,0.2131187248559252,0.10119242092788983,0.5361653932293754,0.11222385976560116,0.2131187248559252,0.11222385976560116,0.5009518862853307,0.0009247659241219934,0.0,0.0,0.0,0.0009594188000581408,0.0,0.0,0.0,0.0010126633422032408
0.0015955313222365518,0.9987509399936879,2.997866349755514,0.5043422012584359,0.12272983087485093,0.18765472002640496,0.12272983087485093,0.48924560324307076,0.09645801364444018,0.18765472002640496,0.09645801364444018,0.4975059046818151,0.0010392261088373884,0.0,0.0,0.0,0.0010400957481105457,-0.0,0.0,-0.0,0.0010034371552385503
-0.0014127543643985242,1.0007733668804548,2.9997542968194786,0.5125682418836448,0.09953661254882315,0.20894071495016286,0.09953661254882315,0.4889773539299179,0.10644293236232688,0.20894071495016286,0.10644293236232688,0.5139809035653097,0.0010513584326138075,0.0,0.0,0.0,0.0010499082369614151,-0.0,0.0,-0.0,0.0010151306533246003
0.0009956249211127885,1.0008405494399737,2.998668657838016,0.49136676479663133,0.1255431136446982,0.2062940972640792,0.1255431136446982,0.4933249590498684,0.10942650860504308,0.2062940972640792,0.10942650860504308,0.5057464221407229,0.0010848801293271814,0.0,0.0,0.0,0.0009740515022519581,0.0,0.0,0.0,0.0010495319760710363
0.0011147200236780272,0.9995247610973566,2.9990165418340684,0.5074545364852505,0.0978799144291072,0.20158543758613184,0.0978799144291072,0.49473264364710334,0.0966484231431895,0.20158543758613184,0.0966484231431895,0.5224150805229831,0.0010733684462986151,0.0,0.0,0.0,0.0009674733606400753,0.0,0.0,0.0,0.0010318241462140619
-0.0004869274073107167,1.0006008053149615,2.999128019586595,0.4662263846476026,0.09979084731438909,0.1863207138648153,0.09979084731438909,0.5109457519012525,0.09681409473606026,0.1863207138648153,0.09681409473606026,0.5053637687234125,0.001065058843732905,0.0,0.0,0.0,0.0009814309854804016,-0.0,0.0,-0.0,0.0009639398936987229
-0.0016079993907188576,0.9989674323295838,2.999658739135331,0.5158288271600515,0.06701001807205398,0.18159575037670403,0.06701001807205398,0.5235949195889272,0.08821518445539114,0.18159575037670403,0.08821518445539114,0.5092367085228302,0.0010763228188913243,0.0,0.0,0.0,0.0009808638509410403,0.0,0.0,0.0,0.0010380872042900161
-0.0015482200448857053,1.0011739052297712,2.998408651815147,0.5016943268453955,0.12025465224167942,0.2383836960160059,0.12025465224167942,0.49419682598386666,0.11388597341392839,0.2383836960160059,0.11388597341392839,0.5100516152608838,0.001075013988284537,-0.0,-0.0,-0.0,0.0010056786073899507,0.0,-0.0,0.0,0.0010193622821356243
0.00256855259666008,0.9974481879415794,2.9974500981290135,0.5164372074796866,0.11012360184141573,0.20434245047299263,0.11012360184141573,0.48970492222476975,0.0911105896957507,0.20434245047299263,0.0911105896957507,0.5055425576615311,0.0010130949026108198,0.0,0.0,0.0,0.001013400991759453,0.0,0.0,0.0,0.000997125412610677
0.0002492736560542729,1.0017106332777883,3.0009462993817073,0.5104802666115156,0.09899087973427155,0.20489446409589587,0.09899087973427155,0.5124881038599562,0.09054406651030461,0.20489446409589587,0.09054406651030461,0.4942391248092608,0.0010244254807184792,0.0,0.0,0.0,0.0010023410940464101,0.0,0.0,0.0,0.0009683585159936749
-0.000801103846496182,1.0008569730880763,3.0012270037111124,0.4830228271303103,0.09764468066098089,0.20182442895435682,0.09764468066098089,0.5153866205320697,0.09801654452719871,0.20182442895435682,0.09801654452719871,0.5191918676558848,0.0010454359615296143,0.0,0.0,0.0,0.0009855439164326246,0.0,0.0,0.0,0.001019402808815332
-0.001139123853273742,1.0003128883478414,3.0015865200405063,0.4867726629674327,0.09193061511372067,0.20624347981692176,0.09193061511372067,0.4982347995730033,0.11918119757884989,0.20624347981692176,0.11918119757884989,0.5083605847776935,0.0010679093612124722,0.0,0.0,0.0,0.0010072711997027232,0.0,0.0,0.0,0.001005430728775298
-3.441773118210946e-05,1.0001277621486964,3.0007769895705407,0.5125944260532785,0.1165851067156389,0.18581981001875397,0.1165851067156389,0.5051348324132864,0.10866807548783441,0.18581981001875397,0.10866807548783441,0.5075709884645172,0.0011021647186669021,0.0,0.0,0.0,0.0010019219532370464,0.0,0.0,0.0,0.0009757278248227467
-0.002934952110752289,1.0000969551823635,3.002212884078089,0.4900888836080429,0.09632193795708306,0.20401016754233214,0.09632193795708306,0.5217561342276573,0.10410690811968593,0.20401016754233214,0.10410690811968593,0.4849735339204591,0.0010098577317700778,-0.0,0.0,-0.0,0.0009459662792566504,0.0,0.0,0.0,0.0009100257999510725
-0.001886058921567452,0.9998747948806319,3.0008927272308448,0.5271660984299321,0.11345908874835084,0.20521547269380536,0.11345908874835084,0.4919065174640144,0.11327614247530732,0.20521547269380536,0.11327614247530732,0.5131271270238615,0.0009997892310375923,0.0,0.0,0.0,0.0009881128504633518,0.0,0.0,0.0,0.000936842600507636
4.93560708398348e-05,1.0012715301626753,2.9985899303034134,0.5072495313736576,0.10388996793730003,0.19344752274424018,0.10388996793730003,0.5215373954505615,0.08197441212438178,0.19344752274424018,0.08197441212438178,0.48013155239760563,0.000987354048487336,0.0,0.0,0.0,0.0010149156058367156,0.0,0.0,0.0,0.0010091719668738977
-0.002609035025725502,0.9994400907578559,3.0015514522424622,0.5105384622908543,0.09089620611632274,0.199800402808413,0.09089620611632274,0.4992630674059077,0.09700433647824139,0.199800402808413,0.09700433647824139,0.5164510256229385,0.0009941718716482246,0.0,0.0,0.0,0.0010188134695264491,0.0,0.0,0.0,0.001017959326635466
-8.348127001563932e-05,0.999777251235262,3.0014288310990858,0.5050001281739251,0.09607271454937828,0.2169660968632271,0.09607271454937828,0.5176550899209114,0.12122281645238489,0.2169660968632271,0.12122281645238489,0.498819092104129,0.0010824262508291114,0.0,0.0,0.0,0.0010497121042244133,0.0,0.0,0.0,0.0010237061264449818
-0.0014982965091776554,1.000713250907819,2.999558766509768,0.543032360524524,0.11775948782573752,0.22268054342683127,0.11775948782573752,0.4917073126975588,0.09587771281496318,0.22268054342683127,0.09587771281496318,0.5044521034089003,0.0009620583526698525,0.0,0.0,0.0,0.0009393819519809969,0.0,0.0,0.0,0.0010383618851192641
0.00042572180477732437,0.9998615946030497,2.9995495426493957,0.49967383101569546,0.10996051681912934,0.20223390905633504,0.10996051681912934,0.49494669316725,0.09072340629052902,0.20223390905633504,0.09072340629052902,0.5041274995827171,0.000997212336644509,0.0,0.0,0.0,0.0010103813087916605,0.0,0.0,0.0,0.0011576512238992824
-0.0013174600361778868,1.00019348824068,3.0019820435171263,0.5153470402752819,0.12016257080668638,0.19367531216363076,0.12016257080668638,0.5091664647143012,0.10198317734013612,0.19367531216363076,0.10198317734013612,0.484638776907608,0.0010260114762801569,0.0,0.0,0.0,0.001015662440583714,0.0,0.0,0.0,0.0009513684957595001
-0.000584538419520864,0.9991521950832324,3.000369224903289,0.5318651900483239,0.09502897629961524,0.20860753224185885,0.09502897629961524,0.5074972930004977,0.11887414774429378,0.20860753224185885,0.11887414774429378,0.519981830365968,0.000985841337775927,0.0,0.0,0.0,0.001012596215423262,-0.0,0.0,-0.0,0.0009937501629322895
-0.0009689574768150655,0.9998675956565839,3.0014230325383697,0.4880669939759514,0.09713092022222913,0.18623069803344253,0.09713092022222913,0.4739212506417507,0.10163870205515463,0.18623069803344253,0.10163870205515463,0.4973775285416778,0.00106833452841155,0.0,0.0,0.0,0.0010067518260246434,0.0,0.0,0.0,0.0009983999796999048
0.002236225035804452,0.9993391640355372,2.9992036260419965,0.502421664410248,0.07994704468889588,0.19881940724197994,0.07994704468889588,0.5071630582077861,0.09469013793721981,0.19881940724197994,0.09469013793721981,0.4998743933065805,0.0010649676768089101,0.0,0.0,0.0,0.0009922332367098313,0.0,0.0,0.0,0.001055336517393484
0.00011286912797632566,1.0005602910885587,2.9985815390157455,0.5141304228478435,0.10915495760495333,0.20461449005441912,0.10915495760495333,0.48366381532786545,0.11219611401805851,0.20461449005441912,0.11219611401805851,0.5098854844340844,0.0009782207100317037,-0.0,0.0,-0.0,0.0010644749702199737,0.0,0.0,0.0,0.0009879599983031954
-0.0011641396741309353,1.0007864104194957,2.9992836818437008,0.5426052765853819,0.1029494588842664,0.19170060792540594,0.1029494588842664,0.5079165076892402,0.07047091026360336,0.19170060792540594,0.07047091026360336,0.5020531623495081,0.0010283134312796696,0.0,0.0,0.0,0.0010137881287328244,-0.0,0.0,-0.0,0.001079900086182336
-0.000424865868103131,1.0004095623915747,2.9997009670487134,0.5044151916713647,0.0967832533391757,0.2075288259341901,0.0967832533391757,0.5101369809974627,0.09806060898803409,0.2075288259341901,0.09806060898803409,0.5064416876446959,0.000932726893335245,0.0,-0.0,0.0,0.0009670006664707095,-0.0,-0.0,-0.0,0.0009717244710242892
-0.002473779440441938,0.9998137174499714,3.0013673866339707,0.5193043517057824,0.10867401312046078,0.21434549083274873,0.10867401312046078,0.48668887778919634,0.09362581371476404,0.21434549083274873,0.09362581371476404,0.4959370004208151,0.0010739476673918586,0.0,0.0,0.0,0.001001069707726034,0.0,0.0,0.0,0.0010553737478067229
0.0005819827928190268,1.0012010207984479,2.999165742267322,0.48592862184286306,0.10976424305820945,0.20230440475688558,0.10976424305820945,0.49589776701523747,0.11645399403657519,0.20230440475688558,0.11645399403657519,0.5337215073980577,0.0009847887553457242,0.0,0.0,0.0,0.0009951314347760368,-0.0,0.0,-0.0,0.0009882165456698675
0.00014673962483291352,1.0019241973519397,2.998507744279338,0.49855046936840847,0.098850958047816,0.19878307942870055,0.098850958047816,0.5134151829736673,0.1231759094832125,0.19878307942870055,0.1231759094832125,0.5050535864177255,0.0010840545969633976,0.0,0.0,0.0,0.0010696385968544208,-0.0,0.0,-0.0,0.0010423415015701919
-0.0011816781691959654,1.0003432624733932,2.999917045632628,0.511382099832102,0.10502595521031964,0.20880083699029012,0.10502595521031964,0.5048804491419678,0.10478459248624675,0.20880083699029012,0.10478459248624675,0.5121707068938494,0.001020792779709173,0.0,0.0,0.0,0.0009726131578607863,-0.0,0.0,-0.0,0.0009284437754688432
-0.0010706738325125815,1.0002979059070192,3.000204925048721,0.5025869360159371,0.1035242006820333,0.20064245015161714,0.1035242006820333,0.4885522281944768,0.10468750802355764,0.20064245015161714,0.10468750802355764,0.5085995308304726,0.001023799383545618,0.0,0.0,0.0,0.0010761334629884696,-0.0,0.0,-0.0,0.0010352113442568766
-0.00030309892777067383,0.9984924482457939,3.0004985307384273,0.5028797809377206,0.09025881123772572,0.2110378008821208,0.09025881123772572,0.45880101229843545,0.10077396924175294,0.2110378008821208,0.10077396924175294,0.5211885196150905,0.0010428744695733972,-0.0,0.0,-0.0,0.0010663653668779517,0.0,0.0,0.0,0.0010197909103329616
-1.2769057273668702e-05,0.9995386399965058,3.0008197652742856,0.5231150218578318,0.10688388055546594,0.20753144827566172,0.10688388055546594,0.5139245765387992,0.09693496195918608,0.20753144827566172,0.09693496195918608,0.5350869548257271,0.0010309942339712147,0.0,0.0,0.0,0.0010111491692389118,0.0,0.0,0.0,0.0010800320248928134
-0.001678527891402079,1.001403762052255,2.9997209161502965,0.5033048909559712,0.09451143261966387,0.20717027155413859,0.09451143261966387,0.4805048434356113,0.09642708386243937,0.20717027155413859,0.09642708386243937,0.5111073448617599,0.0009336859762905215,0.0,0.0,0.0,0.001000745863329718,0.0,0.0,0.0,0.0009251249830283134
-0.0005866229918104865,0.9988718744393248,3.0021001050665372,0.4614508957580466,0.0916896934265273,0.20311738948650326,0.0916896934265273,0.5055461433046233,0.0968699195956392,0.20311738948650326,0.0968699195956392,0.5351587182816981,0.0010019269091937572,0.0,0.0,0.0,0.0010122092845062966,-0.0,0.0,-0.0,0.0011308683104644481
0.0007701493838534938,1.0009563242996338,2.999138342699438,0.48266249140072726,0.11547568215689658,0.2071695005812949,0.11547568215689658,0.5048473923244633,0.10497412385603073,0.2071695005812949,0.10497412385603073,0.4708335729005687,0.0009840001606952783,0.0,0.0,0.0,0.0009877776636171172,0.0,0.0,0.0,0.0009398060219252952
0.0016806640391027361,0.9998243285335489,2.9984829173315513,0.4773005418081702,0.08538090592632336,0.19129120043978398,0.08538090592632336,0.4889759269098546,0.09283375855788131,0.19129120043978398,0.09283375855788131,0.49689323422131604,0.0010375794614183938,0.0,0.0,0.0,0.0009840246810925207,0.0,0.0,0.0,0.001028088508486034
0.0001593833141321946,1.000551260818133,2.9995117582499713,0.4988641062153206,0.11637240413939154,0.1818871943303527,0.11637240413939154,0.49848425143516006,0.11294227377625954,0.1818871943303527,0.11294227377625954,0.49079071631586946,0.0010153002795886537,0.0,-0.0,0.0,0.00104904529574737,0.0,-0.0,0.0,0.0010678626704685669
-0.0008979232862659721,0.999778473748854,3.001047290399269,0.5062925527228641,0.10184989555319657,0.19543822054875767,0.10184989555319657,0.5062079398822328,0.11646796096958029,0.19543822054875767,0.11646796096958029,0.5172311675892419,0.0009910159857171059,-0.0,0.0,-0.0,0.0010803101737382513,0.0,0.0,0.0,0.00099868968968948
0.0026177804816547717,1.0007841524289964,2.99850728543791,0.4985329437808168,0.09795110437693588,0.20695550250353678,0.09795110437693588,0.49881599619332795,0.10533207252655005,0.20695550250353678,0.10533207252655005,0.5074518705569506,0.0010143443290813678,0.0,0.0,0.0,0.000925985453898676,0.0,0.0,0.0,0.0009734248669217194
0.001092020056685442,1.000845658407443,2.999051040393376,0.5092084412602883,0.10593204850193563,0.19587253095722998,0.10593204850193563,0.52763439045113,0.11716626370437852,0.19587253095722998,0.11716626370437852,0.4783666831158792,0.0009893166515314304,0.0,0.0,0.0,0.0010540380210394991,0.0,0.0,0.0,0.000991428140197809
-0.0016168111820041814,1.001413589206995,2.99998476197047,0.5000283404870162,0.10056739508382354,0.20543809243321898,0.10056739508382354,0.48913060135572806,0.09191601108112044,0.20543809243321898,0.09191601108112044,0.5073826691695545,0.0009788638072334643,0.0,0.0,0.0,0.0009608333068427089,0.0,0.0,0.0,0.0009850003025821668
0.0002846992160273871,0.9990175509609124,3.0001022170574227,0.5100760505397035,0.09764676293205314,0.19875816249388248,0.09764676293205314,0.45789112515032787,0.09591454726550347,0.19875816249388248,0.09591454726550347,0.48315987779723485,0.0009619088719775393,0.0,0.0,0.0,0.0010042706278508148,0.0,0.0,0.0,0.0009946842926380917
-0.0008293478152189411,1.0013535687938593,2.998028056151727,0.5093406972794092,0.09677242844512952,0.19542336882606698,0.09677242844512952,0.4913792974371206,0.09454988406208734,0.19542336882606698,0.09454988406208734,0.48302059715805445,0.0010178520032705298,0.0,0.0,0.0,0.000977049506564443,0.0,0.0,0.0,0.0010727327665489808
0.0015284238054094016,1.0005316824465638,2.9984814330404745,0.4924786187810679,0.09418448776371893,0.20746939057663633,0.09418448776371893,0.47694368723232433,0.09822573366186657,0.20746939057663633,0.09822573366186657,0.5122360170672764,0.0010621794594552385,-0.0,-0.0,-0.0,0.0010603540629490914,0.0,-0.0,0.0,0.001000032945394319
0.0009687475583551479,1.0003014541073179,2.9997001585389707,0.5007456226947701,0.09123975790916136,0.19976291792735568,0.09123975790916136,0.493936441400311,0.09451374669051293,0.19976291792735568,0.09451374669051293,0.4614738684536348,0.0009858332375277353,-0.0,0.0,-0.0,0.0009314780314134694,0.0,0.0,0.0,0.0009843754212714923
