b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
0.026756138009996436,0.960171720917023,2.9768838812776437,0.5071468420050426,0.09934311253978016,0.20664892571249616,0.09934311253978016,0.5115430845187979,0.09943567773745196,0.20664892571249616,0.09943567773745196,0.509645231414276,0.5141571821439036,0.0,0.0,0.0,0.9958972621780572,0.0,0.0,0.0,5.015408194842617
0.02658802572811752,1.01799508856859,2.9458066391629423,0.5055237556787164,0.0923374524266995,0.19471059989423561,0.0923374524266995,0.49975149845575195,0.07872796989951411,0.19471059989423561,0.07872796989951411,0.5030283879737856,0.5102098932886706,0.0,0.0,0.0,1.0121021592776436,0.0,0.0,0.0,5.046246215428443
0.06907899590818073,0.9548218135994041,2.8969909911630247,0.5178116466320908,0.09072022754630868,0.1979969268509538,0.09072022754630868,0.5023933022277333,0.09937706576663097,0.1979969268509538,0.09937706576663097,0.4589605128753264,0.5195613022828655,0.0,0.0,0.0,0.9879053192829895,0.0,0.0,0.0,4.98113040102537
-0.01863683596419667,1.0172820881945812,3.056122426222128,0.4932784292606735,0.10443176145752747,0.2032415589917954,0.10443176145752747,0.5137354459476481,0.1079828270161116,0.2032415589917954,0.1079828270161116,0.49265491121041055,0.5085332370153153,0.0,0.0,0.0,1.0222419739851345,-0.0,0.0,-0.0,5.083525539871584
-0.06567524404506213,0.937271349206651,3.1454807592744296,0.5226710317265622,0.11068250425835373,0.19316174307461648,0.11068250425835373,0.49314125476486104,0.09363163088935963,0.19316174307461648,0.09363163088935963,0.5007711136889879,0.4993916909672262,0.0,0.0,0.0,0.9855109708823085,0.0,0.0,0.0,5.116196996797252
0.03428512261086175,1.02378986618077,3.007947336489362,0.501387721990739,0.0991070884562467,0.19251899940783274,0.0991070884562467,0.5160764688855833,0.09098129141442211,0.19251899940783274,0.09098129141442211,0.4835739060146805,0.5272838326438181,0.0,0.0,0.0,1.0186176412952508,0.0,0.0,0.0,5.073818038481028
0.03773997825486614,0.9388025428038822,3.0626562484194864,0.51269587381484,0.10161684248451602,0.21069956296060094,0.10161684248451602,0.5181254183777365,0.10189208694011291,0.21069956296060094,0.10189208694011291,0.5163691489219578,0.5376486735933258,0.0,0.0,0.0,0.9792343371340005,-0.0,0.0,-0.0,5.030074944379246
0.0322056619110691,0.965386783032797,2.880525879852006,0.48299536193243786,0.09967589170774013,0.19537686411883576,0.09967589170774013,0.4810254699490601,0.10455913207595893,0.19537686411883576,0.10455913207595893,0.4795273802194313,0.5005694171578342,0.0,0.0,0.0,0.9790574298463056,0.0,0.0,0.0,5.008125727954679
0.047822919210209286,0.9906415176713818,2.879009828138383,0.4993078598794091,0.11355123090504689,0.18928177810015354,0.11355123090504689,0.4675469355306596,0.11011862718048802,0.18928177810015354,0.11011862718048802,0.49283508839377277,0.5116470495794423,0.0,0.0,0.0,0.9967392297658759,0.0,0.0,0.0,4.996164878670015
0.0029552103321092292,0.9519167639210764,3.02962341806499,0.49773024760778545,0.10410238389102368,0.2042772174740621,0.10410238389102368,0.5075652761505204,0.10004106280629169,0.2042772174740621,0.10004106280629169,0.507484927895211,0.5059938142390501,0.0,0.0,0.0,0.9899772531874479,-0.0,0.0,-0.0,5.014862671395802
-0.03251603561115962,0.9876904776880335,3.0095222462644675,0.5119730194156147,0.09573474171579582,0.19999328075249462,0.09573474171579582,0.5345378511683547,0.09965886195344015,0.19999328075249462,0.09965886195344015,0.4867448581289494,0.49917059553702947,0.0,0.0,0.0,1.0094302569470945,-0.0,0.0,-0.0,5.073349622580944
-0.03136855054251012,0.9761014959945656,3.0267437810140057,0.4776900467601289,0.09517792970969255,0.18685375285684694,0.09517792970969255,0.5082318941055589,0.1109504441770454,0.18685375285684694,0.1109504441770454,0.4817701078271934,0.5003914813126076,0.0,0.0,0.0,1.005564391739821,0.0,0.0,0.0,5.0161146646728545
-0.014178847248079614,1.006302162145144,3.023509115237167,0.5212052552014003,0.11221755547059495,0.20895636413046365,0.11221755547059495,0.5160932494966436,0.10244091061818181,0.20895636413046365,0.10244091061818181,0.4934414849196605,0.5126125394667147,0.0,0.0,0.0,1.0145653226475784,0.0,0.0,0.0,5.063222921879785
-0.005381236611882093,1.010527696606372,3.007548342968609,0.48913159059778866,0.11010699947003946,0.19484822924211123,0.11010699947003946,0.5004168224131125,0.1030347174293607,0.19484822924211123,0.1030347174293607,0.5062891765605888,0.5079523228845463,0.0,0.0,0.0,1.01113172753667,0.0,0.0,0.0,5.038051306549948
-0.03254334729992929,1.0318030374965468,2.9624928719104036,0.5024777175172951,0.11411410719876838,0.19438421577736426,0.11411410719876838,0.4982277716213981,0.08241124378138501,0.19438421577736426,0.08241124378138501,0.5099993871839128,0.4860568916768716,0.0,0.0,0.0,1.0146627924579035,0.0,0.0,0.0,5.0206258492268745
-0.0061455279776496865,0.9869196193009231,3.003887438561934,0.49561716595161914,0.09189628666454476,0.195449231235724,0.09189628666454476,0.49519747422300797,0.09927389913270351,0.195449231235724,0.09927389913270351,0.5114480401335082,0.5050529105109366,0.0,0.0,0.0,1.0043701930834148,0.0,0.0,0.0,5.047968293490582
0.05940977318714582,0.9591389691896112,2.951477110278373,0.5047711972157871,0.08629528876223538,0.1815083205926667,0.08629528876223538,0.48237108686870855,0.08353279276361875,0.1815083205926667,0.08353279276361875,0.5074651295457272,0.5281893434495731,0.0,0.0,0.0,0.9934794994513854,-0.0,0.0,-0.0,5.021774799422149
-0.0235344619832273,1.0213814108508275,2.9837051349450854,0.47905208821187656,0.08945486120333414,0.20447212658304276,0.08945486120333414,0.49136674155207055,0.10121493892140435,0.20447212658304276,0.10121493892140435,0.4837041328410566,0.49407829827440763,0.0,0.0,0.0,1.0109398902705315,0.0,0.0,0.0,4.985095423001791
-0.029480712782603922,0.9919396797413201,3.082412629790263,0.48391222597233396,0.09415816072800728,0.1870515726237349,0.09415816072800728,0.511440369091624,0.09997045844572097,0.1870515726237349,0.09997045844572097,0.4866862809796607,0.5125460632257078,0.0,0.0,0.0,1.0169499437612384,0.0,0.0,0.0,5.070726779096832
0.03473289378745919,1.0156880885076498,3.0048215039205095,0.4763968014528069,0.06923410388721327,0.19337658052106876,0.06923410388721327,0.5050899052236036,0.10208178979661225,0.19337658052106876,0.10208178979661225,0.49976558951209066,0.5292865230328783,-0.0,0.0,-0.0,1.0205384741893893,0.0,0.0,0.0,5.022468020052367
-0.09750469683504857,1.0086723440407752,3.213708706539559,0.49896533699905365,0.08915646527435273,0.1921232570187159,0.08915646527435273,0.4883446209173105,0.09506609378141867,0.1921232570187159,0.09506609378141867,0.5203124517594353,0.49869790381488105,0.0,0.0,0.0,1.0227068266118553,-0.0,0.0,-0.0,5.119939494536276
0.00894181661255979,1.0670174785782431,2.947096329006761,0.5001672288083172,0.09130192813832272,0.20490098995361763,0.09130192813832272,0.49376140537369817,0.08751691968736372,0.20490098995361763,0.08751691968736372,0.4791138538944048,0.5076781584087913,0.0,0.0,0.0,1.0407894944424176,0.0,0.0,0.0,5.037083702648647
-0.028544791413498336,0.9554939212407767,3.096388188994079,0.4726322543797603,0.09267732134067372,0.18704891848824487,0.09267732134067372,0.5076715107157354,0.10489073377021456,0.18704891848824487,0.10489073377021456,0.524279015053287,0.5084219580435185,0.0,0.0,0.0,1.0037489339206218,0.0,0.0,0.0,5.0797788225173175
-0.009559732389391958,1.0150002724900329,2.9548803639097874,0.5087426326215682,0.11454017652424242,0.21784568862878517,0.11454017652424242,0.49622653961872976,0.10393260860900047,0.21784568862878517,0.10393260860900047,0.4960619149107745,0.4950106309036119,0.0,0.0,0.0,1.0050686499114312,-0.0,0.0,-0.0,5.022562387969245
0.02839381534833222,0.9525769494461399,3.001931097882726,0.4863719853424348,0.09615351250189061,0.1908971178588416,0.09615351250189061,0.5065916277247835,0.09396214910333342,0.1908971178588416,0.09396214910333342,0.4918284723202614,0.5162651055233013,0.0,0.0,0.0,0.9965377983783654,0.0,0.0,0.0,5.072708887170759
-0.04537520481553806,1.003290951770718,3.035083140423476,0.49694538528509385,0.09257069078385557,0.19696966669379806,0.09257069078385557,0.5082594230738381,0.10291687909331569,0.19696966669379806,0.10291687909331569,0.5249846789630127,0.49091683161617067,0.0,0.0,0.0,1.0064876356425367,0.0,0.0,0.0,5.11703809668501
0.036534700666820685,1.0569925240062288,2.872798475159221,0.4812518084393042,0.1072000613592039,0.19131692069260986,0.1072000613592039,0.5066528171171764,0.09950394504241131,0.19131692069260986,0.09950394504241131,0.5175701970102035,0.5019409614275695,0.0,0.0,0.0,1.0297947692454996,0.0,0.0,0.0,5.0020062304493536
0.03649935429889936,0.9473520243768233,2.993620162190623,0.49740092584132956,0.08723180397309097,0.20247838552365754,0.08723180397309097,0.48871715680159455,0.08603469236214811,0.20247838552365754,0.08603469236214811,0.4710828816008892,0.5208013478807467,0.0,0.0,0.0,0.9893444566794166,0.0,0.0,0.0,5.047060985949016
-0.03743293456115501,0.9908409428265992,3.0392635951735962,0.49390218049835066,0.0950908432568301,0.19959665765951945,0.0950908432568301,0.509634743184343,0.10714078556763831,0.19959665765951945,0.10714078556763831,0.5090575846172894,0.49574992723116307,0.0,0.0,0.0,1.0074579929226148,-0.0,0.0,-0.0,5.048586166410651
0.012632314760408615,0.9983485542767201,3.018210645989924,0.5223914037810348,0.10297599954107983,0.21517258487630053,0.10297599954107983,0.5009711470306677,0.10187549785356224,0.21517258487630053,0.10187549785356224,0.5063507305021511,0.5196145529428032,0.0,0.0,0.0,1.0057986883177434,0.0,0.0,0.0,5.022668689056826
-0.04442821800629453,0.9727165895482541,3.06563555671911,0.49457307900492303,0.08608674116725815,0.18655149656750863,0.08608674116725815,0.5081331888021472,0.1014335091643693,0.18655149656750863,0.1014335091643693,0.48578468082832954,0.5017723482612411,0.0,0.0,0.0,1.0049900257813704,0.0,0.0,0.0,5.051755555053863
0.029947611448951285,0.9861242203608253,2.933221238689204,0.5032671751248914,0.078898392951209,0.19127829255343906,0.078898392951209,0.48296519946858574,0.09512271799527369,0.19127829255343906,0.09512271799527369,0.46947532571752265,0.5092603354985633,0.0,0.0,0.0,1.000900813428388,0.0,0.0,0.0,5.029738855432437
0.04306685414140686,1.0095533292626695,2.9393925157613667,0.5149695884299225,0.08680813617023334,0.20186581124800973,0.08680813617023334,0.4840912871386125,0.1053853677542548,0.20186581124800973,0.1053853677542548,0.503146518584612,0.5174326149798129,0.0,0.0,0.0,1.0158862260588766,-0.0,0.0,-0.0,5.016137747139228
-0.02746823344583019,1.0039003331276388,3.055400943524589,0.5093737011122305,0.11014102655958806,0.19303736490413487,0.11014102655958806,0.5056244968810665,0.10485202564294975,0.19303736490413487,0.10485202564294975,0.5163715733782167,0.5052332020017267,0.0,0.0,0.0,1.011918011735895,0.0,0.0,0.0,5.0605931324190685
0.07040387051052042,0.9597583113159395,2.9009928619939096,0.49223002359006757,0.12145944451445963,0.208362770449221,0.12145944451445963,0.5156405414241368,0.10227863847838316,0.208362770449221,0.10227863847838316,0.5090896312998481,0.5207104921851041,0.0,0.0,0.0,0.9877995187589049,0.0,0.0,0.0,5.019889878360522
-0.07464062023684676,1.0477872222837985,3.1170163940381603,0.4915443017942136,0.10150223887636763,0.20597655078980726,0.10150223887636763,0.5317254724983175,0.09168789419280193,0.20597655078980726,0.09168789419280193,0.5060386215032624,0.49530268489802,0.0,0.0,0.0,1.0300001370637248,-0.0,0.0,-0.0,5.079499629126486
0.029196583884144426,0.9973714809572753,2.9312881632809367,0.4915833652338464,0.11142208093013284,0.19725132293756756,0.11142208093013284,0.47726754198736615,0.11154763503960455,0.19725132293756756,0.11154763503960455,0.5072484351655335,0.5100319485321697,0.0,0.0,0.0,1.0090648861261922,-0.0,0.0,-0.0,4.997823538195876
-0.07918900187344577,0.9759690838229377,3.1509805738157985,0.5305605372925501,0.08830242113692985,0.2138960591943464,0.08830242113692985,0.4896002536819119,0.08032567915396693,0.2138960591943464,0.08032567915396693,0.4876386207610674,0.4933680902889265,0.0,0.0,0.0,1.0065094066699176,0.0,0.0,0.0,5.102462552598185
-0.05502414727433883,1.0183798926901035,3.060667950269924,0.5041621110237063,0.1093338572538704,0.19478232324078826,0.1093338572538704,0.494106928713302,0.09406322869363942,0.19478232324078826,0.09406322869363942,0.4847011382217521,0.497984446234501,0.0,0.0,0.0,1.017025423209329,-0.0,0.0,-0.0,5.086311938668018
-0.01669777650666693,1.0204114210741355,3.04126598857229,0.4781647224840567,0.07884889193494872,0.20465023676078897,0.07884889193494872,0.48934751549966593,0.09932106101599734,0.20465023676078897,0.09932106101599734,0.5088568043197249,0.5117250054025425,0.0,0.0,0.0,1.024489086466947,0.0,0.0,0.0,5.07252863754829
-0.03849129005781746,1.0276612030897083,3.0030174581338684,0.5296388199926506,0.10843222500477762,0.20468361543000702,0.10843222500477762,0.5123717125008883,0.07995290319603014,0.20468361543000702,0.07995290319603014,0.49712149142602413,0.49386478143143325,0.0,0.0,0.0,1.025745250801435,0.0,0.0,0.0,5.0332355274507
0.022533773208062696,0.9779485031844538,2.9639161728110333,0.5123506337259953,0.10304199286810803,0.20075940520715624,0.10304199286810803,0.4944216864472304,0.0884476920499403,0.20075940520715624,0.0884476920499403,0.48950074461529935,0.5087123866971326,0.0,0.0,0.0,1.0055033992132716,0.0,0.0,0.0,5.027646774746806
-0.04248926217581281,0.9166118389853857,3.1681203224708407,0.4849191644306412,0.08725998346933529,0.19012661533157094,0.08725998346933529,0.4988468453828984,0.09150117414609288,0.19012661533157094,0.09150117414609288,0.4849091751099656,0.514028226067866,0.0,0.0,0.0,0.9739077052405538,-0.0,0.0,-0.0,5.126994956908198
-0.021002912086298075,1.0111228343058285,3.014039713580989,0.4828162359888719,0.10329788374480352,0.19046234441019802,0.10329788374480352,0.4885818291243546,0.11401998583642169,0.19046234441019802,0.11401998583642169,0.5368923085310261,0.5034443337538264,-0.0,0.0,-0.0,1.0180372174070456,0.0,0.0,0.0,5.084888070723629
-0.01451048484964372,1.0296787354832597,3.0386765333141033,0.5144684296523565,0.10010800405995765,0.1946633135073662,0.10010800405995765,0.5117920777961616,0.1059500599367345,0.1946633135073662,0.1059500599367345,0.47996185015379206,0.5108647051683208,0.0,0.0,0.0,1.0285171822547903,0.0,0.0,0.0,5.097949847354814
-0.012546927194905457,1.010445787159179,3.006759942992651,0.514363113162741,0.10730378817763392,0.19485056906776432,0.10730378817763392,0.492722259266227,0.09211833857982815,0.19485056906776432,0.09211833857982815,0.5069396950149343,0.5044655320407362,0.0,0.0,0.0,1.01109085975746,0.0,0.0,0.0,5.010127795939153
-0.03339019198791901,1.043564035178371,2.9800289829204174,0.4750192888738934,0.11004095230979866,0.1841247483348602,0.11004095230979866,0.5054533347186712,0.09892161854862921,0.1841247483348602,0.09892161854862921,0.48697895639121247,0.4938388122531962,0.0,0.0,0.0,1.0272446366318433,0.0,0.0,0.0,5.062660420785614
0.04208939990883935,0.96420264501998,2.9078007926012845,0.49721791434152507,0.09289975965892745,0.1919112985981244,0.09289975965892745,0.47256156412627953,0.09962226409838496,0.1919112985981244,0.09962226409838496,0.5050338830796747,0.5130727625439074,0.0,0.0,0.0,0.990231222481921,-0.0,0.0,-0.0,5.001540489639148
-0.006729118199107501,0.9862093488344776,2.9284808832378495,0.49724663648216855,0.09578513448839518,0.2023731344387765,0.09578513448839518,0.5124685945170822,0.09771267868905181,0.2023731344387765,0.09771267868905181,0.4896165919224694,0.4873537739577698,0.0,-0.0,0.0,0.9988903733288574,0.0,-0.0,0.0,5.03208420330684
0.054417046939842714,1.0087411394494097,2.959978012796582,0.4779610712730183,0.09222123483924823,0.19175977649176373,0.09222123483924823,0.5287295795008115,0.09144838927092401,0.19175977649176373,0.09144838927092401,0.4847493152913186,0.5258420250114784,0.0,0.0,0.0,1.0149412131979398,0.0,0.0,0.0,5.063013488230938
0.014467269747980157,0.9737438366140164,2.967050074777526,0.5211487096551859,0.09421950597875978,0.1985416981936681,0.09421950597875978,0.5072476708668245,0.10678088937561636,0.1985416981936681,0.10678088937561636,0.4993686682686312,0.5117188150164645,0.0,0.0,0.0,1.0017036126269776,0.0,0.0,0.0,5.032459264145175
-0.03605900914072583,0.9396936086118428,3.0941933425965193,0.4808251519322562,0.09525440130536787,0.19411255034716934,0.09525440130536787,0.5132002647616668,0.09599776535434758,0.19411255034716934,0.09599776535434758,0.49061985779410866,0.5027314704990092,-0.0,0.0,-0.0,0.9847252141722642,0.0,0.0,0.0,5.084810917233425
0.003992860965611377,0.9640991836645324,3.076066501758938,0.5504469709539032,0.09118805950785547,0.21560091394111253,0.09118805950785547,0.5126887280906491,0.1012839981887832,0.21560091394111253,0.1012839981887832,0.49411802493974516,0.5290566924998211,0.0,0.0,0.0,0.994338826637055,-0.0,0.0,-0.0,5.052322415884077
-0.062209899178901774,0.9813723417775524,3.0825445131860443,0.5235163864897499,0.0981421412734956,0.2070546343937358,0.0981421412734956,0.5033720161719503,0.10653865818147149,0.2070546343937358,0.10653865818147149,0.48505405341717533,0.49178439069959917,0.0,0.0,0.0,1.0109313698911948,-0.0,0.0,-0.0,5.096890966660117
-0.03272930001436321,0.9609886504606893,2.962899274072655,0.541040895636886,0.10872750419220426,0.21127743819481082,0.10872750419220426,0.5061647003617856,0.10093247252031892,0.21127743819481082,0.10093247252031892,0.4905495073984487,0.4801955496486171,0.0,0.0,0.0,0.98326586674373,0.0,0.0,0.0,5.04832690725488
0.026897523632590948,0.9620047258167596,3.0171973405226926,0.511752185528794,0.09182567139300081,0.20620052346724171,0.09182567139300081,0.5102292066862344,0.1055994360765072,0.20620052346724171,0.1055994360765072,0.48896877380149895,0.5210107966735542,0.0,0.0,0.0,0.9968337251253788,0.0,0.0,0.0,5.061211612963614
0.056491835784363086,0.982134834614773,2.8593571677664813,0.5067945164505493,0.10375974719993222,0.19495420501539384,0.10375974719993222,0.5232162610820974,0.09577403492632727,0.19495420501539384,0.09577403492632727,0.5007952273126276,0.5093013598699135,0.0,0.0,0.0,0.9952229675609751,0.0,0.0,0.0,5.003180332124791
0.024083621736694438,0.983367857019386,2.9554023417145174,0.5064886843364796,0.09299428571822319,0.19786543453207922,0.09299428571822319,0.5105218828326273,0.09401286400696982,0.19786543453207922,0.09401286400696982,0.49334664394240424,0.5083083512695772,0.0,0.0,0.0,1.0014402019289432,0.0,0.0,0.0,5.0070089608075286
-0.013786576958776593,1.0548532588928117,3.06566005143317,0.4941045812369404,0.10479989351737921,0.193863548501506,0.10479989351737921,0.4874049541169655,0.10142496283767985,0.193863548501506,0.10142496283767985,0.5000686938741674,0.5209692777513637,0.0,0.0,0.0,1.0440168342547547,-0.0,0.0,-0.0,5.058904553127946
-0.008642838523491552,1.000352831875997,3.070334148822448,0.4937712850400814,0.08347761437145967,0.19396641689695907,0.08347761437145967,0.48214773035551917,0.10437429669573911,0.19396641689695907,0.10437429669573911,0.49951412990086896,0.5160780503059051,0.0,0.0,0.0,1.0206531176936997,0.0,0.0,0.0,5.082640687870802
0.037666604058795315,0.952155396258809,3.0061962693378184,0.5012471301585077,0.10668457443243162,0.2091831715565705,0.10668457443243162,0.484052658571493,0.08902952861187496,0.2091831715565705,0.08902952861187496,0.5192680195859153,0.5220619923148705,0.0,0.0,0.0,0.992201351993516,0.0,0.0,0.0,5.034861432975913
0.06668379445357506,0.9678864266392532,2.895620787509391,0.5067688839821579,0.11496228838612624,0.20654968762007703,0.11496228838612624,0.5173549623484871,0.1009358802541692,0.20654968762007703,0.1009358802541692,0.5078546119072973,0.516563644439525,0.0,0.0,0.0,0.9955592436809063,0.0,0.0,0.0,4.978020428716648
0.0107514911064879,1.0400397852780636,2.9488951768790668,0.5223635366966679,0.10085106550608927,0.2062242806404353,0.10085106550608927,0.5071432547505279,0.10693911090380709,0.2062242806404353,0.10693911090380709,0.5105931617360955,0.5110476091256814,0.0,0.0,0.0,1.025246254595043,0.0,0.0,0.0,5.0112772446988085
-0.0018110964162949131,0.9757858112799384,2.9893755824275963,0.5155785102639462,0.10951923898876441,0.196197209291056,0.10951923898876441,0.5177516371150955,0.11078975874268969,0.196197209291056,0.11078975874268969,0.5111496887559158,0.505566486404265,0.0,0.0,0.0,0.995555792040142,0.0,0.0,0.0,5.008123556789395
-0.016182441439990466,1.0397156586463165,3.0247347371173454,0.47955934680409157,0.10085597192331723,0.202111181776146,0.10085597192331723,0.5190283832714846,0.10006190118122524,0.202111181776146,0.10006190118122524,0.4889161287435856,0.5132927886404586,0.0,0.0,0.0,1.023339316283576,-0.0,0.0,-0.0,5.080380432419546
-0.06545358129172402,0.9890179268287999,3.0546190417476766,0.4984361530391235,0.1101445658216181,0.20630251150244958,0.1101445658216181,0.5003982854075623,0.09972569208477974,0.20630251150244958,0.09972569208477974,0.49796791138192237,0.4838372396586173,0.0,0.0,0.0,1.0008200159790348,-0.0,0.0,-0.0,5.070285059311138
-0.030669823838728176,0.9436645839816917,3.062101016508103,0.5050770018698264,0.09077116245017455,0.20440079638961445,0.09077116245017455,0.49817222100430864,0.1019039862609374,0.20440079638961445,0.1019039862609374,0.5251824494669404,0.4974139469780775,0.0,0.0,0.0,0.9928328288569475,0.0,0.0,0.0,5.016195343429377
0.028178920654238687,1.0381924171599342,2.955021391768931,0.5170145781929596,0.10641977449002188,0.19477962755606043,0.10641977449002188,0.5066377318329369,0.10684220691223115,0.19477962755606043,0.10684220691223115,0.479517008844912,0.5151242664419752,0.0,0.0,0.0,1.031090299095774,0.0,0.0,0.0,5.027074050113433
-0.049089942721952225,1.0363736650378235,3.0117104060689366,0.5076531752134671,0.10929666318193557,0.1974211432981285,0.10929666318193557,0.49314858539847856,0.09738582885828588,0.1974211432981285,0.09738582885828588,0.5136541174750312,0.49166377744926143,0.0,0.0,0.0,1.0264220194191886,0.0,0.0,0.0,5.044331665413996
-0.013498578729404891,1.038034084766146,3.0490295998184536,0.4962652862935135,0.0985641049426606,0.19785649632403002,0.0985641049426606,0.4882308407906194,0.09724061886705102,0.19785649632403002,0.09724061886705102,0.48649975752266356,0.515764884608365,0.0,0.0,0.0,1.0318863796609286,0.0,0.0,0.0,5.0786400640005755
-0.014420851129079855,0.9810772651681859,3.121912279768185,0.4984710515855772,0.08963729958075264,0.1970530648890632,0.08963729958075264,0.4829959906346284,0.09805129366211843,0.1970530648890632,0.09805129366211843,0.5210516149643517,0.5239399875981924,0.0,0.0,0.0,1.0078787153452857,0.0,0.0,0.0,5.14783312681787
-0.005745763510701281,1.0096219778352948,3.0331074473097774,0.5201978876966168,0.10523258982117437,0.2041229501076544,0.10523258982117437,0.5406778460996751,0.11405807642035388,0.2041229501076544,0.11405807642035388,0.5097055923850694,0.5147053633868837,0.0,0.0,0.0,1.0197891477318815,0.0,0.0,0.0,5.037432011862897
-0.05481129562280551,0.9842587690072399,3.080626911943124,0.5006932783142527,0.08702590257782525,0.19933292600012673,0.08702590257782525,0.5520734766474835,0.12226326887162935,0.19933292600012673,0.12226326887162935,0.4910102557765332,0.49565980772150864,0.0,0.0,0.0,1.0080891709080957,0.0,0.0,0.0,5.095931743831575
0.055665521256840114,1.0239149260188745,2.8953850064291946,0.5070952394838242,0.08855189860562152,0.19598135270205563,0.08855189860562152,0.48946215000497656,0.10319901740478511,0.19598135270205563,0.10319901740478511,0.5220041035178989,0.517751343399061,0.0,0.0,0.0,1.0177523061243883,0.0,0.0,0.0,5.021119642149579
-0.03400413375075539,1.0822716539711925,2.9753019845884325,0.5188513572100854,0.09824941986702537,0.20705187828968577,0.09824941986702537,0.49117793882085026,0.09517283991409034,0.20705187828968577,0.09517283991409034,0.4692305375161593,0.4958055079535485,0.0,0.0,0.0,1.0467935419642231,0.0,0.0,0.0,5.013392269092613
-0.024373329990817715,1.009993931917367,3.014502109657669,0.4888808232335343,0.09555153793134595,0.20643522403642223,0.09555153793134595,0.48615388612947313,0.09762001405916358,0.20643522403642223,0.09762001405916358,0.5190319630838679,0.5006977870631973,0.0,0.0,0.0,1.0113237715172256,0.0,0.0,0.0,5.061775176968518
0.0010519064169463434,0.9611699535276563,3.081572633380796,0.5131485623079299,0.07924636704589103,0.20307492481537293,0.07924636704589103,0.5246284395815748,0.10351074838860025,0.20307492481537293,0.10351074838860025,0.5065915065312334,0.5195141377901822,0.0,0.0,0.0,0.9983376092657917,0.0,0.0,0.0,5.100491188293781
-0.029306491861919897,1.0160243612672675,3.1007496972409685,0.4981549608993421,0.08634194212325284,0.2009952179733865,0.08634194212325284,0.5447541046586454,0.0965297130885476,0.2009952179733865,0.0965297130885476,0.50802617248367,0.515972677033478,0.0,0.0,0.0,1.0232726825278409,0.0,0.0,0.0,5.052038513719906
0.04197434323442149,1.0234933331481488,2.8888593045796513,0.5067211141029817,0.0922543767690194,0.19798497442400068,0.0922543767690194,0.4801723706141817,0.10013503944924909,0.19798497442400068,0.10013503944924909,0.4768841550414971,0.5089496159295566,0.0,0.0,0.0,1.0156303386681806,0.0,0.0,0.0,5.021588967513689
-0.07853523749860582,0.9630139892895472,3.169955717652651,0.5127061986459555,0.11088317655421588,0.20268225504314125,0.11088317655421588,0.4916581362924251,0.10369462758494809,0.20268225504314125,0.10369462758494809,0.49349400252388,0.4997927245632047,0.0,0.0,0.0,1.0012411946421023,0.0,0.0,0.0,5.101331027813471
-0.016024554851298622,1.0456983992355222,3.046050966290813,0.51270080756348,0.11029954585007593,0.1935558929189261,0.11029954585007593,0.49881014626143244,0.10439032965040271,0.1935558929189261,0.10439032965040271,0.487880142585097,0.5130981356727067,0.0,0.0,0.0,1.0367853517438774,-0.0,0.0,-0.0,5.056622552961418
-0.014826249860909108,1.0423433151397694,2.9960012423375075,0.4974026362825351,0.10676153127522335,0.20461414967014685,0.10676153127522335,0.5171933531755607,0.0982098138388752,0.20461414967014685,0.0982098138388752,0.5145596309840466,0.506291787028064,0.0,0.0,0.0,1.0295101324113272,0.0,0.0,0.0,5.068844248810178
0.017614402489604965,1.0121315799111212,3.0111721310730286,0.5049676022563864,0.09511422752032347,0.20369857101952282,0.09511422752032347,0.49716931517919855,0.10393107017870917,0.20369857101952282,0.10393107017870917,0.5053283548135913,0.5193343339883331,0.0,0.0,0.0,1.0225279527055409,0.0,0.0,0.0,5.02766002714428
0.07286871284250106,0.9898749274550883,2.8868240989746092,0.47720034856052057,0.11172199082062242,0.19701820087182847,0.11172199082062242,0.49403621396690867,0.10723081270377702,0.19701820087182847,0.10723081270377702,0.5180731960952603,0.5169025652787408,0.0,0.0,0.0,1.0093074592496327,0.0,0.0,0.0,5.024691264052509
0.02358777023927369,1.027911971070827,2.949816012758021,0.494281961371386,0.11497875238360578,0.2018354705656682,0.11497875238360578,0.49688686039609054,0.08920391921118578,0.2018354705656682,0.08920391921118578,0.5101394480191462,0.5114895991748162,0.0,0.0,0.0,1.0215763085369658,0.0,0.0,0.0,5.010332349753536
0.010456873105427549,0.9964667888557429,2.9745054757775478,0.5129667747716411,0.11170987636868847,0.19887717264542676,0.11170987636868847,0.4847953110818858,0.09814890372188372,0.19887717264542676,0.09814890372188372,0.49559687160248644,0.5057053811909734,0.0,0.0,0.0,1.0020373992900395,0.0,0.0,0.0,5.020362568987665
0.0961897293227168,1.0686714007399853,2.708639889388984,0.5033819880573148,0.122625099475935,0.20751260096333551,0.122625099475935,0.5162287130527956,0.10114653519051003,0.20751260096333551,0.10114653519051003,0.5327045358949216,0.5072487562027691,0.0,0.0,0.0,1.0345761722138391,-0.0,0.0,-0.0,4.9556929337951985
