T,b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
3025.0,0.3169330593919024,6.551311775267238,0.4751177842241458,0.08735250697568445,0.08735250697568445,0.23814435330928718,1.070288918053778,-0.0,-0.0,7.120249432409131
3025.0,0.8306536594492105,3.6111704746002045,0.4444999465087617,0.07554050415897377,0.07554050415897377,0.25054647118848805,1.060439378128156,-0.0,-0.0,7.084209121647054
3025.0,0.7389590796338885,3.804600305531148,0.4881635280294601,0.09378951924343354,0.09378951924343354,0.22243554396612236,1.0597715803896415,-0.0,-0.0,6.919896678474847
3025.0,1.8069530911173854,-0.433644550945977,0.4368793716845295,0.08767631823544747,0.08767631823544747,0.2327224291825919,1.0873050987444985,-0.0,-0.0,6.99729741493238
3025.0,1.5330398810628851,-0.09265825414288599,0.49187928778383566,0.08971554465431551,0.08971554465431551,0.23876884280669047,1.0797650410748092,-0.0,-0.0,6.996083999834162
3025.0,0.045622078729168535,7.334602235374408,0.4468162847890493,0.09851422623833055,0.09851422623833055,0.24275184303241584,1.0571418197914284,-0.0,-0.0,6.940442198612621
3025.0,1.1894129243143767,1.543752351324486,0.48099365998355953,0.09477333582983763,0.09477333582983763,0.2256339528527382,1.055639978400795,-0.0,-0.0,6.840082890066543
3025.0,1.162507993938473,2.935418887210462,0.4250979911162552,0.07752212321205235,0.07752212321205235,0.22877714926010095,1.0490705388877213,-0.0,-0.0,7.048339131327937
3025.0,1.2299159653217802,2.281371441365276,0.44451229596042224,0.08399034909485967,0.08399034909485967,0.21505263445724504,1.092615340719175,-0.0,-0.0,6.952512874150553
3025.0,0.5803167946523135,4.33468214832199,0.44894826177405184,0.09292379591230049,0.09292379591230049,0.2447940450121935,1.0871912546156977,-0.0,-0.0,6.98272912874148
3025.0,0.3573813007829413,6.247993733519722,0.48296158722906346,0.0889245312654172,0.0889245312654172,0.24643919393896982,1.080744879322472,-0.0,-0.0,7.005088103840041
3025.0,0.8601101778289509,3.8822183290492562,0.43667486197332506,0.08416536022577528,0.08416536022577528,0.2561134780930688,1.0665142046734033,-0.0,-0.0,6.855890109779148
3025.0,1.133780530539911,2.747833478710469,0.47734239665940464,0.09295671319274944,0.09295671319274944,0.23664399424546428,1.064143041081592,-0.0,-0.0,7.042585479019886
3025.0,1.2901421015345529,1.7053080699646008,0.45612714007984767,0.08807241703921057,0.08807241703921057,0.2274930232847225,1.087165468246514,-0.0,-0.0,7.024838806067084
3025.0,0.45571349527680044,5.983154964818823,0.44186458255148714,0.09157089584999598,0.09157089584999598,0.22563560595092058,1.0977574826861953,-0.0,-0.0,6.826811907074268
3025.0,1.0001461700046372,3.59298900167165,0.48331778958801297,0.09818252383785528,0.09818252383785528,0.23231345181639662,1.098416788429317,-0.0,-0.0,6.89674722675055
3025.0,1.1598392001313842,2.4350089065042093,0.47369392519769843,0.08659133174199789,0.08659133174199789,0.22548145988298882,1.092281742541995,-0.0,-0.0,7.02983487006577
3025.0,1.0579135836770375,3.2001613834523464,0.44221689214605564,0.09365958259349211,0.09365958259349211,0.24027203711725587,1.0720426176142748,-0.0,-0.0,6.919630906931889
3025.0,1.1181336506520572,2.062256652392634,0.4478082539949203,0.09033135300622687,0.09033135300622687,0.21223469917439697,1.0832736420269593,-0.0,-0.0,6.805149916403674
3025.0,1.1804712503019061,2.638703965805134,0.46619737965585034,0.09928642849562902,0.09928642849562902,0.2225704170345483,1.0785918462331536,-0.0,-0.0,7.160562629774158
3025.0,1.100973954426328,2.0180770163420916,0.4723552818540618,0.09299020018459378,0.09299020018459378,0.21882641978480172,1.046763293602407,-0.0,-0.0,7.224746830448921
3025.0,1.073453541944738,2.9694013544353273,0.4890254257374093,0.09682721930909614,0.09682721930909614,0.242160265228893,1.0932522765084964,-0.0,-0.0,7.092223027790997
3025.0,0.39231028897623144,5.607800341995284,0.46047497024907963,0.08952258044154493,0.08952258044154493,0.23958024283413126,1.0912446378643128,-0.0,-0.0,7.263075240917952
3025.0,0.7683518519326369,4.16656803691246,0.4435290333091747,0.0873885821138562,0.0873885821138562,0.21640326096931023,1.1020648974013352,-0.0,-0.0,7.111057271362274
3025.0,0.09088888853755105,7.46231996233758,0.43268650309828754,0.09769639440133851,0.09769639440133851,0.24064452868429195,1.0713724024250453,-0.0,-0.0,6.95468249576525
3025.0,-0.3430119930314426,9.530532014832032,0.45956754786064963,0.09114851426649614,0.09114851426649614,0.2235002564530404,1.0849401085040862,-0.0,-0.0,6.935293942855384
3025.0,0.9412177255613264,3.809015354352652,0.4636903017455433,0.0891019048492298,0.0891019048492298,0.21767558615989965,1.0680948271319013,-0.0,-0.0,6.912216171531763
3025.0,0.7623588529737896,4.5587712932094515,0.43904648042865646,0.08503763833621505,0.08503763833621505,0.22905176779608602,1.070849545339129,-0.0,-0.0,7.0118694035584905
3025.0,1.2537869141660916,1.4965911946660186,0.4417011291161384,0.0936817854292245,0.0936817854292245,0.2460765483890395,1.0783984866899416,-0.0,-0.0,7.002484957532147
3025.0,1.1771075414789713,2.178872995251616,0.48032088640742066,0.09375148018225662,0.09375148018225662,0.23281112818010785,1.0852578294882846,-0.0,-0.0,7.071751996783048
3025.0,0.27367733136216627,6.443438197620899,0.422996398195466,0.09268729688967291,0.09268729688967291,0.21966766091361356,1.053586806639973,-0.0,-0.0,7.058900653480446
3025.0,1.9896362053660475,-1.5464908294635145,0.46283628927974474,0.09737083480446107,0.09737083480446107,0.242000843439742,1.067295197879673,-0.0,-0.0,6.998963739148551
3025.0,0.27832022429372827,6.599601665264544,0.4723603645431517,0.08815416866910553,0.08815416866910553,0.2203612309266558,1.0739097956655106,-0.0,-0.0,7.122816551235254
3025.0,1.092732793638942,2.406335664582813,0.4313806110418961,0.08138189458933494,0.08138189458933494,0.22429212475258795,1.0793089970111218,-0.0,-0.0,6.90733993953617
3025.0,1.2703750661713324,1.657295992124688,0.43494170766083,0.09367738403281234,0.09367738403281234,0.2441243250138667,1.064970579169015,-0.0,-0.0,6.996393631243979
3025.0,0.9359110353246171,3.805066127312766,0.47459202063070266,0.0991713712009802,0.0991713712009802,0.22687727116915776,1.08323970737428,-0.0,-0.0,7.296664634423267
3025.0,0.16240729367144524,7.316475454063725,0.4602031167695225,0.08977166605987487,0.08977166605987487,0.20588112789015817,1.0604931918106653,-0.0,-0.0,7.1734288356059075
3025.0,1.5236459072656785,0.44863702593675187,0.4580812975774669,0.09191907477902678,0.09191907477902678,0.22834501413127525,1.0915317203498769,-0.0,-0.0,6.802560419528135
3025.0,1.0726990235823102,2.864552919143452,0.44484168382594336,0.09064903742554718,0.09064903742554718,0.24170686269388286,1.0614505359964868,-0.0,-0.0,7.048603165011397
3025.0,1.223115032845517,2.2113068189101037,0.4461855274107301,0.08437650500423158,0.08437650500423158,0.2251535692054078,1.0672636589883575,-0.0,-0.0,7.0166838031520395
3025.0,0.8472899491289593,3.613637244057808,0.4730248499783002,0.09563882145080001,0.09563882145080001,0.2292056075662262,1.0632138299401297,-0.0,-0.0,7.179523133205288
3025.0,0.9694409064915445,2.8449289162991196,0.43402242905468663,0.0819436446338296,0.0819436446338296,0.24138814959317934,1.076454836396439,-0.0,-0.0,7.109812817301044
3025.0,1.0669988526785146,3.0060911669772086,0.41639761836335437,0.08704109474382071,0.08704109474382071,0.20801860822330498,1.0681516558644355,-0.0,-0.0,6.847685230319548
3025.0,0.7004866180521735,4.4341492059978584,0.4471724550762535,0.08722159507013065,0.08722159507013065,0.2512338497258733,1.0856379212914402,-0.0,-0.0,6.97179210397825
3025.0,1.1483287181378439,2.452062635291401,0.43666413088118844,0.08625773408834635,0.08625773408834635,0.20793871310366738,1.0834250914680266,-0.0,-0.0,7.093926285595384
3025.0,0.6526115281217852,4.667747206341406,0.4573295392850522,0.08607926905206786,0.08607926905206786,0.2259473635754013,1.0753044529688098,-0.0,-0.0,6.931016749145111
3025.0,1.4011795462546697,1.0707080850754305,0.49605540196085685,0.09852758620216744,0.09852758620216744,0.23308783585554305,1.0657794281100321,-0.0,-0.0,7.171360191037213
3025.0,0.966816485925803,2.7882544814196475,0.46979096045493673,0.0949782720591443,0.0949782720591443,0.21890545713955878,1.0639669142561665,-0.0,-0.0,6.884831819631058
3025.0,0.4094445594012282,6.019043798841409,0.4636923489777507,0.09125892647143283,0.09125892647143283,0.23477514164417182,1.1007999108415283,-0.0,-0.0,7.021228594223487
3025.0,1.7819450755780788,-1.1060921836721267,0.4570754185359096,0.08570291998144997,0.08570291998144997,0.228017561046178,1.0701728478022805,-0.0,-0.0,7.15470474281514
3025.0,0.9063307666812919,3.6858773606428437,0.4843384341904127,0.08908556997528545,0.08908556997528545,0.24030003910043019,1.0863599841157916,-0.0,-0.0,7.241778606537125
3025.0,1.2206586553140855,2.6913803335535853,0.47045674319937864,0.10049010339082709,0.10049010339082709,0.22669591024984825,1.0712175913512565,-0.0,-0.0,6.936269736154796
3025.0,0.3618784250090504,6.781984535124589,0.4987312197849015,0.09753445868372847,0.09753445868372847,0.2103776037230063,1.1176051737675192,-0.0,-0.0,7.006522697387969
3025.0,0.9427424111040587,3.2971243931695264,0.446703322067807,0.08707731282255524,0.08707731282255524,0.21402210589839693,1.087697192423466,-0.0,-0.0,7.071158016602308
3025.0,1.52775574508775,0.050625059506280816,0.48557068072670284,0.09366935130935003,0.09366935130935003,0.21888278710585615,1.077736837111895,-0.0,-0.0,7.113469929372606
3025.0,1.2735129198704722,1.2248378344529904,0.4564760829420025,0.08481878077143656,0.08481878077143656,0.22780527696080433,1.0920306350638649,-0.0,-0.0,6.941844218272119
3025.0,0.8823530105262938,3.7198598562986325,0.46779704583268944,0.08594842600781777,0.08594842600781777,0.20328598575472911,1.0716622427540548,-0.0,-0.0,6.811196237556785
3025.0,1.4730246755341188,0.660918707486822,0.47094601349500326,0.0927884617414679,0.0927884617414679,0.21260527983586597,1.0548382790812394,-0.0,-0.0,6.702191290443681
3025.0,1.1639085412414385,2.371659177179384,0.46795726034586976,0.09142365208902187,0.09142365208902187,0.2196669840525298,1.0814412763923646,-0.0,-0.0,7.022634361772272
3025.0,1.3328745779078293,1.1913710616266082,0.4341253633719869,0.08759138423191165,0.08759138423191165,0.26312311834712404,1.0603384828640032,-0.0,-0.0,7.0374686513318405
3025.0,2.0588878636824126,-1.2968010044159763,0.4666347894022957,0.08819549949230299,0.08819549949230299,0.22261711083768407,1.0588032306543564,-0.0,-0.0,6.969874073048317
3025.0,0.0009714714803940596,7.641178014014523,0.4519975724518252,0.09112201278082316,0.09112201278082316,0.2567999691846541,1.0895542193649648,-0.0,-0.0,7.0595040942860185
3025.0,0.8236798244723881,3.752337321455158,0.4643357203559041,0.08830344100390125,0.08830344100390125,0.22750831718131528,1.0595360886369944,-0.0,-0.0,6.999145653065165
3025.0,1.3133896299934795,1.3803696539225505,0.43954053230994844,0.08271258921580732,0.08271258921580732,0.2146353839621094,1.0799909346444059,-0.0,-0.0,7.11144323882466
3025.0,0.7915909249161903,4.3470381845567125,0.4892161082904099,0.08708883829068641,0.08708883829068641,0.22172930837033394,1.0526009501105729,0.0,0.0,6.924876105162222
3025.0,1.5446876687731992,0.36687100453118315,0.45805011480297697,0.08026692870489403,0.08026692870489403,0.2219154851180088,1.0735822693455634,-0.0,-0.0,6.876696645807156
3025.0,0.5314325000560449,5.731076925060234,0.46333686497692594,0.0946128060267121,0.0946128060267121,0.24372321590125398,1.0874748876940645,-0.0,-0.0,6.936973644410768
3025.0,1.4516417356926805,0.38272108972400837,0.461053945120314,0.09440200805544446,0.09440200805544446,0.22020570852131113,1.0652198313530288,-0.0,-0.0,7.090690474234499
3025.0,1.1715801233872043,2.3761070024870032,0.47739677366816313,0.09136520883895788,0.09136520883895788,0.22801864691879234,1.063622446984301,-0.0,-0.0,6.961220567728155
3025.0,1.4950025032039713,0.7376093353953376,0.4671875182354304,0.0885378016216225,0.0885378016216225,0.23724648081976685,1.0500655468164835,-0.0,-0.0,7.174529229403493
3025.0,0.7720681935561424,4.798997741665789,0.46504755742868065,0.08745476550060484,0.08745476550060484,0.2187693772137723,1.0729043875443993,-0.0,-0.0,6.855701978400225
3025.0,1.0803980592687,2.183853057905665,0.4307723635379111,0.08647076819217378,0.08647076819217378,0.2196166871204576,1.0385914698832936,-0.0,-0.0,6.878760563366293
3025.0,1.2463543095101457,2.212444197384316,0.44518862570974854,0.09270645882138667,0.09270645882138667,0.25424617213903294,1.0974960405151193,-0.0,-0.0,7.015434340335731
3025.0,1.1306667702616493,2.939088929964089,0.4418390571570749,0.09029038413594377,0.09029038413594377,0.24690966527235547,1.0685923275453983,-0.0,-0.0,6.981229650881019
3025.0,0.5926092686778527,4.5467214367404765,0.4426299759474354,0.08751619329422136,0.08751619329422136,0.24534488691638065,1.0710890506265949,-0.0,-0.0,6.936904616740173
3025.0,0.3487369619814952,6.0243064420750585,0.4866963586509086,0.09588073654421256,0.09588073654421256,0.23705801229860732,1.0692615133431196,-0.0,-0.0,7.101141988642886
3025.0,1.014188256316526,2.370573025291467,0.43764409872171844,0.085168225770389,0.085168225770389,0.25031061126426135,1.0773044352625463,-0.0,-0.0,7.1253072426377075
3025.0,0.9255274499806319,3.740914267256566,0.4603257173403447,0.08844063770709112,0.08844063770709112,0.234847924191778,1.0750974349971483,-0.0,-0.0,6.919823174850144
3025.0,1.2081001669137363,1.940953329736818,0.4688363846099499,0.09529415728448357,0.09529415728448357,0.2307694179869635,1.0901828065883867,-0.0,-0.0,7.04684253198317
3025.0,0.6983229684665752,3.521716495916801,0.4540245932573884,0.09065271248234184,0.09065271248234184,0.24615214257598764,1.0895240586844184,-0.0,-0.0,7.140011869134919
3025.0,1.1233702120365483,2.2710740268222005,0.4579863435247087,0.08462995791960791,0.08462995791960791,0.197943494086991,1.071948910346231,-0.0,-0.0,6.942498604756859
3025.0,0.4391066422105055,6.290021661177115,0.42660387315750975,0.08624280916712529,0.08624280916712529,0.22217978682092515,1.0706767525983785,-0.0,-0.0,6.993691586070316
3025.0,0.9371839098201408,2.991432842933569,0.4627623776902679,0.09520329807126593,0.09520329807126593,0.2303561674836085,1.0851958299616966,-0.0,-0.0,6.845997797614467
3025.0,1.844075085087727,-1.1975683537726227,0.45447825390059216,0.09114006300868258,0.09114006300868258,0.23045359947115182,1.0717425986722398,-0.0,-0.0,7.083792768661175
3025.0,0.6795957885643099,4.2754663940970525,0.44319906763528466,0.09284058360243358,0.09284058360243358,0.23646653621473152,1.070491691966894,-0.0,-0.0,6.940273643743923
3025.0,1.379715947268496,0.9611610271792331,0.4792360166750775,0.09447936463397724,0.09447936463397724,0.2143588136799861,1.0769362895783798,-0.0,-0.0,6.950854727605489
3025.0,0.34550427994592126,5.342662351437391,0.44453310294919884,0.08856001940140543,0.08856001940140543,0.2369196660527067,1.0689702975603943,-0.0,-0.0,6.9171707682365255
3025.0,1.1637391249116862,1.9264306366903245,0.4488560820837215,0.09419621756515159,0.09419621756515159,0.23904250006261357,1.0496706928398614,-0.0,-0.0,6.914274658691457
3025.0,0.345339225678569,6.182241723427816,0.4644350170730637,0.09914569633548742,0.09914569633548742,0.2245218073872599,1.0822429983890538,-0.0,-0.0,7.159283505635172
3025.0,0.8762144348094949,4.167979116176405,0.416165189163338,0.09068019075614953,0.09068019075614953,0.22800284955985975,1.0655334701636063,-0.0,-0.0,7.064719389366869
3025.0,0.8220231421433,3.9072490016290735,0.4730069943609492,0.08843414874533351,0.08843414874533351,0.22930478309316044,1.0869914355686279,-0.0,-0.0,7.124149310268029
3025.0,1.4109159899101167,0.30365729703745326,0.45410213884069794,0.09135113584626031,0.09135113584626031,0.23293634862587553,1.052304288818508,-0.0,-0.0,6.9956530801595225
3025.0,1.0230005214710536,2.778982338238123,0.44827808777781325,0.08429678230691111,0.08429678230691111,0.21123741184696973,1.0801930943064486,-0.0,-0.0,6.892307286871573
3025.0,0.9505651255698689,3.289602890481385,0.44777600127193956,0.0963148781489502,0.0963148781489502,0.24077568636479274,1.0828442199372177,-0.0,-0.0,6.917528950392529
3025.0,1.009511818336327,3.1871253021181825,0.4755815743753652,0.09052704663956479,0.09052704663956479,0.20273082070073126,1.0674547809611428,-0.0,-0.0,6.935323166474692
3025.0,1.15076730933279,1.7527520263281566,0.4766178632783912,0.09625199019824184,0.09625199019824184,0.2218138566173529,1.0604651199151847,-0.0,-0.0,6.984258987785546
3025.0,1.121854348931146,2.0914157381135645,0.46226163493419764,0.08271689023370929,0.08271689023370929,0.22854299099991618,1.0836227065759623,-0.0,-0.0,7.056359645626081
3025.0,0.8603384576906921,4.174341537656142,0.4672782775555361,0.09580887057839843,0.09580887057839843,0.21852589027469538,1.0938976645934626,-0.0,-0.0,6.856865047570573
3025.0,1.4409478059885532,0.45387675729988336,0.45956981946859515,0.08705046443091152,0.08705046443091152,0.2285095359254906,1.0738862586095692,-0.0,-0.0,7.0633827510492795
3025.0,0.9070479866809581,3.3650964524045466,0.4129234168334877,0.08106378776153575,0.08106378776153575,0.22625789230064888,1.0549570039812213,-0.0,-0.0,7.025191486501677
3025.0,1.51158114939989,0.0256677512866598,0.4393153492159089,0.0946586301587578,0.0946586301587578,0.24333985534235328,1.0879535565240854,-0.0,-0.0,6.9953940348668695
