b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
-0.00040213345546722063,0.9990666648357185,3.0008905103731105,0.5178873994714583,0.09947780776259905,0.19607459809893452,0.09947780776259905,0.5048287179102514,0.08520043753435469,0.19607459809893452,0.08520043753435469,0.4985749450387409,0.0012050515235723556,0.0,0.0,0.0,0.0010865110300975589,0.0,0.0,0.0,0.001077538541721285
0.0006222398682679378,1.0006662370822406,3.002418118514684,0.49635727237762495,0.07151019454029642,0.1960571197946219,0.07151019454029642,0.49921088661851576,0.060313644942492375,0.1960571197946219,0.060313644942492375,0.47913924288943677,0.0011540002942314318,0.0,0.0,0.0,0.0010852232721605339,0.0,0.0,0.0,0.0010917312548182944
0.0019659979737820777,0.9999182553272488,2.9988888557893425,0.4944070347536786,0.10715965514015363,0.17706159488872994,0.10715965514015363,0.4613398863922884,0.11408247446140224,0.17706159488872994,0.11408247446140224,0.4945814221628994,0.0011596769190190999,0.0,0.0,0.0,0.0010993244352461861,0.0,0.0,0.0,0.001156467581822839
-0.0003732228257857121,0.9975339371940084,3.000202012979811,0.4892265598921718,0.1125100757923028,0.1957019892905833,0.1125100757923028,0.4799447495540799,0.10361864237470972,0.1957019892905833,0.10361864237470972,0.48293695629046923,0.0011986517509012427,0.0,0.0,0.0,0.0010609170698688268,0.0,0.0,0.0,0.0011121898542367952
-0.0011978921100815557,1.001350423860713,3.00037857809393,0.458324172118707,0.10497542074474753,0.20410855970689146,0.10497542074474753,0.49173191721247267,0.09210832069741526,0.20410855970689146,0.09210832069741526,0.4853639809419904,0.001103688300408523,0.0,0.0,0.0,0.001088507482434542,0.0,0.0,0.0,0.0011569628311095524
-0.001612301203615767,0.9990176126223643,3.0001680654613136,0.45465361966010287,0.10043224855161642,0.2115866684731602,0.10043224855161642,0.495448416476894,0.09267791844050774,0.2115866684731602,0.09267791844050774,0.4776962998133343,0.001140062789336901,0.0,0.0,0.0,0.0010675236816322304,0.0,0.0,0.0,0.0010959584497161406
0.0014395998279901783,1.0011563176077425,2.999224615905846,0.48720249223913303,0.11191980127205346,0.18134458934691922,0.11191980127205346,0.5176856134710613,0.11978512381430982,0.18134458934691922,0.11978512381430982,0.506032045783156,0.0010460974673692843,0.0,0.0,0.0,0.0011034912922219854,0.0,0.0,0.0,0.001145717357560164
0.004103829757119149,1.000031814372046,2.996653047616542,0.46889825364890686,0.09239806167178971,0.16317295054894507,0.09239806167178971,0.469451661908847,0.10372373644987522,0.16317295054894507,0.10372373644987522,0.4893179107962363,0.001121963636437904,0.0,0.0,0.0,0.0010862131446408311,0.0,0.0,0.0,0.0010757448242555412
-0.0007991629020406434,0.999736186391658,3.0008392679803286,0.49790332539882187,0.08841376235331047,0.19482428915380468,0.08841376235331047,0.4584909775141212,0.0775963243638689,0.19482428915380468,0.0775963243638689,0.4761936708808324,0.0011483302017942449,-0.0,0.0,-0.0,0.0010873903502317235,0.0,0.0,0.0,0.0012163977862020105
-0.0011568304898961518,1.0002729813832576,2.9990378503825426,0.48738095894459404,0.0968996196676491,0.18061050574711293,0.0968996196676491,0.488376955250701,0.08752620090954615,0.18061050574711293,0.08752620090954615,0.456079113437706,0.0011292249135810791,0.0,0.0,0.0,0.0011297978055916152,0.0,0.0,0.0,0.0010643129237245309
-0.0001980134355594897,1.0003826877863276,3.000156061421098,0.4937649876437644,0.082987643373862,0.19674504220683064,0.082987643373862,0.4594812930430402,0.08252751684239225,0.19674504220683064,0.08252751684239225,0.48278654449242936,0.0011238163270426537,0.0,0.0,0.0,0.0010275026319852135,0.0,0.0,0.0,0.0010974386045751864
0.0011680243253727324,1.0012142551464143,2.998148297484708,0.4373231987716031,0.0869147687242249,0.17748633733228172,0.0869147687242249,0.48799718179915086,0.09937884288015017,0.17748633733228172,0.09937884288015017,0.47205822508906714,0.0011136367630437145,0.0,0.0,0.0,0.0010881243660392239,0.0,0.0,0.0,0.0011509369098893244
0.0010085568301489844,0.9980650055250102,3.000531384131926,0.47522490436892095,0.08248651676742783,0.1915829112837986,0.08248651676742783,0.5112711044020644,0.11530842168681565,0.1915829112837986,0.11530842168681565,0.4644785962220476,0.001134730001841512,0.0,0.0,0.0,0.0010928315474256279,0.0,0.0,0.0,0.0010764349186577597
3.455657081581105e-05,1.0001281171744958,3.0009424969177294,0.4828409287133224,0.11672589423672279,0.19628005860528577,0.11672589423672279,0.49323846287681605,0.12270779237004764,0.19628005860528577,0.12270779237004764,0.49190166377603617,0.0010847332194672127,0.0,0.0,0.0,0.0011949615164771157,0.0,0.0,0.0,0.0011335437901847532
-0.0031544019629382715,0.9992047879879888,3.0033208688898334,0.5080302652254959,0.10638572684640182,0.2004179410814556,0.10638572684640182,0.46435765524110756,0.1132897019928159,0.2004179410814556,0.1132897019928159,0.5036836536360495,0.001108993296241605,0.0,0.0,0.0,0.0010643016148609895,0.0,0.0,0.0,0.0012062433574817825
0.0008169554223504612,0.9990609540168569,3.0008669611513654,0.4822446405061328,0.08928798723608072,0.1762590942386795,0.08928798723608072,0.4809780796036263,0.09624304764225003,0.1762590942386795,0.09624304764225003,0.4924216301613785,0.001153949854616587,0.0,0.0,0.0,0.0011672893068743581,0.0,0.0,0.0,0.0011077234014205564
-0.00044406749709720045,1.0005175453766257,2.9997726436631313,0.5027375525606085,0.10181383230255908,0.20758827697706217,0.10181383230255908,0.49743590634629686,0.088016770178186,0.20758827697706217,0.088016770178186,0.45416407045125945,0.001123484715424202,0.0,0.0,0.0,0.0011460439891711129,0.0,0.0,0.0,0.0011041413771194033
-0.0009793387379767903,0.9994199399978749,2.9996217805584724,0.4950168014172611,0.09379002007905174,0.19446083966126526,0.09379002007905174,0.4964024316763455,0.095904716464953,0.19446083966126526,0.095904716464953,0.5120184839919523,0.0012642859573454668,0.0,0.0,0.0,0.001117895911312189,0.0,0.0,0.0,0.0011040867496737413
-0.002059970576294593,1.0002761020315514,3.001944664380062,0.47451579311647807,0.10032269952324802,0.20193797306317351,0.10032269952324802,0.48638074148206717,0.08761229833195441,0.20193797306317351,0.08761229833195441,0.5022343191089467,0.0010436854488985357,0.0,0.0,0.0,0.001113685049788479,0.0,0.0,0.0,0.0010294812591336675
0.002268458849783612,0.9994613305470224,2.9977545819208733,0.47544160585922046,0.09104632163179317,0.19315367759000307,0.09104632163179317,0.47636773161672985,0.08367681543247582,0.19315367759000307,0.08367681543247582,0.4799874807228361,0.0011298527676494572,0.0,0.0,0.0,0.0011387858086266574,0.0,0.0,0.0,0.001138842886963243
-0.0015452765591986372,1.0008970044855,2.999742756035027,0.4808026029209489,0.09339704535108598,0.19245250368035233,0.09339704535108598,0.4758134482008295,0.11709135804698986,0.19245250368035233,0.11709135804698986,0.5036051179116743,0.00107938031297543,-0.0,0.0,-0.0,0.0011061704046447115,0.0,0.0,0.0,0.0011249807890123954
0.00011830896746033517,1.0004024168868093,2.9996560122200755,0.4876806246071303,0.10785607081988119,0.1995745115736196,0.10785607081988119,0.49182940458910035,0.08569312966605552,0.1995745115736196,0.08569312966605552,0.4937074829268184,0.0011208232991347454,0.0,0.0,0.0,0.0010626958579775427,0.0,0.0,0.0,0.0010628872012129675
-0.004302538402131224,0.9998501532874912,3.003936571063379,0.5045010700614097,0.09347254895904332,0.1801199574345606,0.09347254895904332,0.5011636049836921,0.09245208873696484,0.1801199574345606,0.09245208873696484,0.5078381112796381,0.0011750552450005168,0.0,0.0,0.0,0.0010967311043733469,0.0,0.0,0.0,0.0011222879000510311
-0.0003150999137261248,1.0001409553508604,3.000174218590431,0.4618021215035165,0.07892776538774202,0.185362076016179,0.07892776538774202,0.4887329540005213,0.08885009569215965,0.185362076016179,0.08885009569215965,0.47887556660827874,0.001035310122137733,0.0,0.0,0.0,0.0011105231604017665,0.0,0.0,0.0,0.001147416578306117
-7.869084410954326e-05,1.00078240485392,2.999915397224724,0.4900996384263909,0.1118777462370234,0.17813710931830243,0.1118777462370234,0.4804203560716066,0.10125313332906824,0.17813710931830243,0.10125313332906824,0.4824451352850243,0.0010734042963452142,0.0,0.0,0.0,0.0011532213071540278,-0.0,0.0,-0.0,0.0011127010464858074
0.0034596652529839825,0.997928611995193,3.0000480710772144,0.48406495749860534,0.08701350970744753,0.2091232949614602,0.08701350970744753,0.45779317265287833,0.07806299235542022,0.2091232949614602,0.07806299235542022,0.48698276082700875,0.0011617630095537752,0.0,0.0,0.0,0.0010608986801244555,0.0,0.0,0.0,0.0010729532866353131
-0.000642658677036546,1.000426838737911,3.000619840893638,0.4778441629843614,0.09609259598502914,0.20392881788239897,0.09609259598502914,0.5064922112762157,0.1095961667606195,0.20392881788239897,0.1095961667606195,0.49581812239858103,0.0011746375353840985,0.0,0.0,0.0,0.0010843475714036532,0.0,0.0,0.0,0.001126910260434017
-0.002920715059397205,1.001126898925041,3.0025678270685088,0.4638703560507501,0.10311702775600949,0.1889248938332456,0.10311702775600949,0.4808551356737813,0.11074317434773295,0.1889248938332456,0.11074317434773295,0.4808749558633384,0.001142419332735705,0.0,0.0,0.0,0.001080571129531769,0.0,0.0,0.0,0.0010781662998097775
-6.020896960054039e-05,1.0001556418772577,2.99887725679075,0.46560201300864174,0.09042611564465124,0.20631982414671954,0.09042611564465124,0.46107121474536417,0.10616272661599473,0.20631982414671954,0.10616272661599473,0.48761338527519105,0.0011754441126944422,0.0,0.0,0.0,0.001049407260348825,0.0,0.0,0.0,0.0010823315312823937
-0.00017465206748735736,0.9982118315185062,3.000779992650642,0.4887931242168658,0.08127968592175834,0.20379997977448122,0.08127968592175834,0.4971357799421031,0.08401730460289172,0.20379997977448122,0.08401730460289172,0.5034997154006229,0.001110780569891078,0.0,0.0,0.0,0.0011376892888380417,0.0,0.0,0.0,0.0010934098234819246
0.0012835891547409847,1.0006492730132213,2.9993541465505023,0.49541927515007084,0.09756416376426795,0.18504337710219748,0.09756416376426795,0.4534853518757999,0.10795537761895167,0.18504337710219748,0.10795537761895167,0.4726446565007215,0.0010570154185254271,0.0,0.0,0.0,0.0010876750134133277,0.0,0.0,0.0,0.0010823338196463918
0.0013873093849384509,1.001953329557706,2.997780055096378,0.5101487488661516,0.0792603007237665,0.1940556320012209,0.0792603007237665,0.4956727424494671,0.09638223310504884,0.1940556320012209,0.09638223310504884,0.47191996203994024,0.0010679566092057667,0.0,0.0,0.0,0.001160661337374781,0.0,0.0,0.0,0.0011842213227721853
-0.0035838327008491165,1.000026392098166,3.0023651688537107,0.508299467023087,0.09345374502667705,0.18294691690126502,0.09345374502667705,0.46578486577168904,0.08603319272302964,0.18294691690126502,0.08603319272302964,0.4885041511311059,0.001121936175967625,0.0,0.0,0.0,0.0011174625939205027,0.0,0.0,0.0,0.0011033494343551315
-0.0003541647603872108,0.9994147660160799,3.0011538096695656,0.500955878641822,0.05631949409722933,0.18701333110910917,0.05631949409722933,0.4920662898562651,0.08158425136735221,0.18701333110910917,0.08158425136735221,0.46802274094274576,0.0010740309953250853,0.0,0.0,0.0,0.001034367318066865,0.0,0.0,0.0,0.0010951072805824547
-0.001310998862455772,1.0000467386414602,2.999536608294449,0.48079371285153866,0.0975652614852843,0.18358141164821318,0.0975652614852843,0.48454637201539813,0.08466439164902784,0.18358141164821318,0.08466439164902784,0.4746322533906905,0.0010119848972916252,0.0,0.0,0.0,0.001016733344392917,0.0,0.0,0.0,0.001017832935513095
7.889856975641055e-05,0.9998668241480502,2.997802807017573,0.5078968032164681,0.10204679371844536,0.19999673683672864,0.10204679371844536,0.48628897455548803,0.10320891491343206,0.19999673683672864,0.10320891491343206,0.48918930590962706,0.0010922103168538521,-0.0,0.0,-0.0,0.0011278542532366118,0.0,0.0,0.0,0.0011221711221939751
-0.0014693467035738889,0.9995175576165964,3.0012181985583313,0.456473689131235,0.08881361304222515,0.18896431108925066,0.08881361304222515,0.47458523647734036,0.10114084734719975,0.18896431108925066,0.10114084734719975,0.49821812943149013,0.001101558152872576,-0.0,0.0,-0.0,0.0010936125141322308,0.0,0.0,0.0,0.0011246070487739446
-0.0005455823380409547,1.0023544669468165,2.9999782364903043,0.47508925697063614,0.0961236511662655,0.2049857297775413,0.0961236511662655,0.5110602329629353,0.09853277402482882,0.2049857297775413,0.09853277402482882,0.5229457976596443,0.0010865568565744657,0.0,0.0,0.0,0.0010999466167901418,0.0,0.0,0.0,0.0011058117791749042
-0.0019765353808324053,1.000449032596734,3.001596363493843,0.4692678731944137,0.07940704019483927,0.19721747486164715,0.07940704019483927,0.497032109876646,0.09487583411319352,0.19721747486164715,0.09487583411319352,0.4765415079807818,0.001137728130864107,0.0,0.0,0.0,0.0011639143947766947,0.0,0.0,0.0,0.0011166098361279615
0.0015430531565022872,0.9981896774385405,2.9990173005120146,0.5038541217336333,0.082265972386698,0.1908633150519958,0.082265972386698,0.48985175460120595,0.11456812630810244,0.1908633150519958,0.11456812630810244,0.4825861222724888,0.00109137900447682,0.0,0.0,0.0,0.0011406009994952193,0.0,0.0,0.0,0.0010963632073385308
0.00014974341231731674,1.0006962878576002,3.000140958873917,0.46152509772272343,0.10973175169562388,0.1768974859036132,0.10973175169562388,0.46374463768330304,0.11346127569632686,0.1768974859036132,0.11346127569632686,0.48954750220468296,0.0010925196214945528,0.0,0.0,0.0,0.0010442864910849587,0.0,0.0,0.0,0.00104421564990157
0.0015322726055733604,0.9993733349218668,2.99782030914677,0.4821764041012935,0.0908633440379948,0.1947014003854567,0.0908633440379948,0.4798593603894235,0.09039352917812715,0.1947014003854567,0.09039352917812715,0.468040609086247,0.0010538334279439796,0.0,0.0,0.0,0.0011926801940553258,0.0,0.0,0.0,0.00108081336075056
-0.0024875541219479946,1.0000902888020418,3.0010358216441384,0.47261613936258806,0.10078660250224758,0.20343368510262388,0.10078660250224758,0.4747551326820763,0.08599929152654609,0.20343368510262388,0.08599929152654609,0.500568133957919,0.0011263835568864429,0.0,0.0,0.0,0.001043365212745821,0.0,0.0,0.0,0.0010339714563118378
0.0006947137382715308,1.0003324050107745,3.0003124941213435,0.4773672108047189,0.09034608157271269,0.19650595102674845,0.09034608157271269,0.4839429310777869,0.09148166204450307,0.19650595102674845,0.09148166204450307,0.49744447214186976,0.0010522623961060945,0.0,0.0,0.0,0.0011507927578710128,0.0,0.0,0.0,0.0010826689906462304
-0.0004032582828982945,0.9978392777621965,3.0015714678786347,0.500973661129913,0.09984172113479771,0.1901782573569609,0.09984172113479771,0.4962728500521355,0.1005811925333639,0.1901782573569609,0.1005811925333639,0.4801937513793873,0.0010743614061634811,0.0,0.0,0.0,0.0011342852825114939,0.0,0.0,0.0,0.0010793490183084165
0.00017814455940411202,1.000117126556353,3.000239661799193,0.48823742267496106,0.0914631065501198,0.18875462430589435,0.0914631065501198,0.45684627876913975,0.09532058850096964,0.18875462430589435,0.09532058850096964,0.48942138249916894,0.0010939544664696301,0.0,0.0,0.0,0.0010830539032141736,0.0,0.0,0.0,0.0011556870518034102
0.000563456779278861,0.9972992718734717,3.0005783702709223,0.4808556232862579,0.08267886209446293,0.17323342269540087,0.08267886209446293,0.4903684485308773,0.09565064181622665,0.17323342269540087,0.09565064181622665,0.47514150868528215,0.0009944385860319346,0.0,0.0,0.0,0.0010828373761986245,0.0,0.0,0.0,0.0010728672055450915
0.0022835143531584664,0.9992522799816794,2.99663964589981,0.5100322348907194,0.0982485404679162,0.18940912528598405,0.0982485404679162,0.49162418300286864,0.10153121505159005,0.18940912528598405,0.10153121505159005,0.4801687151244474,0.00114252005522314,0.0,0.0,0.0,0.0011843693215028144,0.0,0.0,0.0,0.0010719575964886058
-0.0002586299774141049,0.9992734356638224,3.0003388683912164,0.48411310531528634,0.08827722995013892,0.1866069548190633,0.08827722995013892,0.5068571761047272,0.087746525852232,0.1866069548190633,0.087746525852232,0.47547047712775103,0.0011919914376987764,0.0,0.0,0.0,0.0011388981987271892,0.0,0.0,0.0,0.0011825329653021648
0.0012401570941387879,1.0016507065983584,2.99912921688408,0.48591875907784277,0.09337749213019442,0.1783705233614657,0.09337749213019442,0.48465831395314185,0.13041125188695382,0.1783705233614657,0.13041125188695382,0.4832067654537513,0.0010353465541674055,0.0,0.0,0.0,0.001200557646112885,0.0,0.0,0.0,0.0011510313289274873
-0.0005116988676582916,1.0005337765812907,2.9990654305814024,0.5034001297406099,0.09825342571446502,0.18146343663766498,0.09825342571446502,0.4914488679927321,0.10654574328162199,0.18146343663766498,0.10654574328162199,0.4945032814525533,0.0010847719061582307,0.0,0.0,0.0,0.001084903216522778,0.0,0.0,0.0,0.0011260930857322946
-0.001670539896705803,1.0017080953440611,3.001240899880393,0.5007639035343675,0.08604648825927544,0.18686659048643192,0.08604648825927544,0.4668835892359353,0.08962384550653689,0.18686659048643192,0.08962384550653689,0.4946298329296329,0.0011379643133997016,0.0,0.0,0.0,0.001115430014884224,0.0,0.0,0.0,0.001167311351523005
-0.0004465526466180054,0.9993889097555423,2.9999776907073663,0.49494653994020943,0.0965697814933861,0.20382188598482054,0.0965697814933861,0.4934723427984314,0.0919885434187968,0.20382188598482054,0.0919885434187968,0.4617715552062077,0.0010761123331656606,0.0,0.0,0.0,0.0011470283992904026,0.0,0.0,0.0,0.001040425824425873
-0.003652746866843744,1.0009430805986852,3.0006968572782804,0.5109946590175553,0.09239994852481703,0.20988496357559838,0.09239994852481703,0.49103934575415725,0.0865925983349852,0.20988496357559838,0.0865925983349852,0.4725574100957499,0.0011222055168966937,0.0,0.0,0.0,0.001146210957618234,0.0,0.0,0.0,0.0011904212511921
0.0006552437304615406,1.0003327363266639,2.9996179722284504,0.4587564782489528,0.09767206313696783,0.1817410192753175,0.09767206313696783,0.48656740258090864,0.10559039318994332,0.1817410192753175,0.10559039318994332,0.5248911348367102,0.0012208208063895706,0.0,0.0,0.0,0.0010773662174555154,0.0,0.0,0.0,0.0011371613671980136
0.000716747802119089,1.0006618269684,2.9995500033505085,0.5062812590925907,0.08499457917702802,0.1895791596737884,0.08499457917702802,0.4862463025756068,0.07976997841638755,0.1895791596737884,0.07976997841638755,0.4805314812134012,0.0010722100807584402,0.0,0.0,0.0,0.0011539365467663062,0.0,0.0,0.0,0.001208470198256511
-0.001231535261817354,1.0006808606646278,3.0001493504636603,0.5263022713312154,0.10037872570259769,0.20054111819826245,0.10037872570259769,0.4959429068905231,0.11946310305581465,0.20054111819826245,0.11946310305581465,0.483742213952315,0.0010626475534185758,0.0,0.0,0.0,0.0011423209337275953,0.0,0.0,0.0,0.0011171907586057087
-0.0021387505478565197,0.9998059283489829,3.0026087530283685,0.4733613270740945,0.08979303122289878,0.17467280265019947,0.08979303122289878,0.49006783581368235,0.0829606031083253,0.17467280265019947,0.0829606031083253,0.48972665419318456,0.0012193812700291686,0.0,0.0,0.0,0.0010593536961746833,0.0,0.0,0.0,0.0012058094068104366
0.0006540509148942205,1.0006865276632313,2.9985032262177964,0.4928248935282844,0.07844179277696622,0.19119470518643983,0.07844179277696622,0.4759661686782678,0.10238409762786196,0.19119470518643983,0.10238409762786196,0.49860859799456025,0.0010410945463301075,0.0,0.0,0.0,0.0010798191675006421,0.0,0.0,0.0,0.0011661675219079752
0.0005602863016302575,1.001335738707066,3.0002217826803728,0.4630335603606988,0.09386953048086555,0.19283037884848173,0.09386953048086555,0.4841676900903498,0.0873178560526284,0.19283037884848173,0.0873178560526284,0.46850205645153387,0.0011532492761684413,0.0,0.0,0.0,0.0011371817153428396,0.0,0.0,0.0,0.0010737912855894969
0.001953520120829375,0.9990467873488511,2.9988923710578588,0.47602590596547406,0.10241402230151431,0.20468051988611735,0.10241402230151431,0.46969501594006785,0.09973256500605701,0.20468051988611735,0.09973256500605701,0.4781389117691626,0.0010898452963381763,0.0,0.0,0.0,0.0010615978988353027,0.0,0.0,0.0,0.0011684738768680196
0.0031573114572122024,0.9991074273101849,2.9987207887302914,0.467342121234041,0.1007396726497634,0.17935367220197257,0.1007396726497634,0.48010621010100213,0.1199706145725557,0.17935367220197257,0.1199706145725557,0.4684557913625159,0.0011821579688055103,-0.0,0.0,-0.0,0.001135312623617585,0.0,0.0,0.0,0.0010589786106737847
0.0012442607604002374,1.000724144417897,2.9992815907287205,0.49074264261432854,0.09742009052301887,0.19583476032936725,0.09742009052301887,0.4997778626874072,0.08810657433852598,0.19583476032936725,0.08810657433852598,0.48918542841839624,0.001091972304396831,0.0,0.0,0.0,0.0011226568554431136,0.0,0.0,0.0,0.00107854514333122
-0.00019028048838263007,1.0012025563077154,3.0008399884660166,0.4747265068473703,0.09641799506202908,0.18637362712354805,0.09641799506202908,0.49165128854095086,0.10891799058574342,0.18637362712354805,0.10891799058574342,0.47032072465675845,0.0010573440677092605,0.0,0.0,0.0,0.0010557435418153246,0.0,0.0,0.0,0.0010262604770418474
-0.00019350696677519926,1.0011593688824343,2.9990993329070217,0.47536198002515495,0.09301618353200797,0.1981726780654965,0.09301618353200797,0.4660520386776198,0.07989052375402356,0.1981726780654965,0.07989052375402356,0.4757518455242106,0.0011219820767836212,0.0,0.0,0.0,0.0010555413587670637,0.0,0.0,0.0,0.0010947871625157921
-0.0007511980083558194,1.0005665893117142,3.000131227407274,0.47105077888404684,0.09185548929516149,0.19818412600886376,0.09185548929516149,0.49897964259371524,0.0902773564501991,0.19818412600886376,0.0902773564501991,0.5117365419765697,0.0011240791992114909,0.0,0.0,0.0,0.0011478673448869169,0.0,0.0,0.0,0.0010712830913847775
0.0019630985347310263,0.9985535416973721,3.000505374181887,0.4821502124697267,0.07915254262128887,0.2079740876543804,0.07915254262128887,0.47181092183587753,0.08729249317648713,0.2079740876543804,0.08729249317648713,0.4987024087907733,0.0012024743898562573,0.0,0.0,0.0,0.0011479959284494891,0.0,0.0,0.0,0.0010835088959372703
-0.0004968119486550499,1.0006267653243315,2.999797578452581,0.46444938140443714,0.0955520735006276,0.1890963499861184,0.0955520735006276,0.48694610561939006,0.0914155198116528,0.1890963499861184,0.0914155198116528,0.4906183508341047,0.0009978845335140347,0.0,0.0,0.0,0.0011841156329802736,0.0,0.0,0.0,0.0011163667630006637
0.0012492287612550844,0.9990788140625766,2.998758151160631,0.4763272083973267,0.09334927499209851,0.18176994833922144,0.09334927499209851,0.4809495863666089,0.08930176828938374,0.18176994833922144,0.08930176828938374,0.47899470493259827,0.0011134007608507458,0.0,0.0,0.0,0.001139188973751132,0.0,0.0,0.0,0.001073455695843914
0.0009510365370376454,1.00134972131592,3.001366280088269,0.4702253521691625,0.08758853063457361,0.179808438576144,0.08758853063457361,0.49230860340951704,0.09836886508330393,0.179808438576144,0.09836886508330393,0.4909993105025187,0.0010426094058013891,0.0,0.0,0.0,0.0011101995006643963,0.0,0.0,0.0,0.0011530900559483471
0.00048531151657614367,0.9994542998670908,3.0004489616377628,0.49827078220023285,0.08978337585774517,0.19664423035713413,0.08978337585774517,0.4793611107902492,0.07807432853052867,0.19664423035713413,0.07807432853052867,0.48860533798338446,0.0011075763767169665,0.0,0.0,0.0,0.0011168191410619946,0.0,0.0,0.0,0.0010968855914052986
0.0010741985951767132,1.0014758085520061,2.998077832788445,0.4950530459908546,0.09887465186748964,0.19481224395800578,0.09887465186748964,0.4933931975218231,0.10426290296735871,0.19481224395800578,0.10426290296735871,0.4837554962762159,0.0011018037513629009,0.0,0.0,0.0,0.0011182558785926796,0.0,0.0,0.0,0.0010675319149679083
0.001386775378007512,0.9993143327483323,2.9974660263211463,0.46793028077258464,0.09760763087248903,0.17687523090628837,0.09760763087248903,0.48057663823866337,0.09315836915286409,0.17687523090628837,0.09315836915286409,0.48936179658787515,0.0011126892511030047,0.0,0.0,0.0,0.0011959878006691388,0.0,0.0,0.0,0.0010861253150266643
-0.0012095356106332882,1.0014151045773754,2.99920719829656,0.46874416280564296,0.07510695547119266,0.1946308499058041,0.07510695547119266,0.47468185911925703,0.08783782543993554,0.1946308499058041,0.08783782543993554,0.46321776774721063,0.0011359575650792318,0.0,0.0,0.0,0.0011488022564476398,0.0,0.0,0.0,0.0010665133696926576
0.00031229727250565027,0.9998562371835962,3.001542007765323,0.5110749160375496,0.11047795954702064,0.19052824444666017,0.11047795954702064,0.4861798460116476,0.1109949284976301,0.19052824444666017,0.1109949284976301,0.4699573681849991,0.0011469471227904535,0.0,0.0,0.0,0.001172308132208558,0.0,0.0,0.0,0.0010397704045163785
-0.0009007760560646528,1.0006275422385698,2.997936451073518,0.4924962931615887,0.10777561490584237,0.18135749676793678,0.10777561490584237,0.48230283705903093,0.07202140074812571,0.18135749676793678,0.07202140074812571,0.47376688277680534,0.0010365558626003577,0.0,0.0,0.0,0.0011287843930476546,0.0,0.0,0.0,0.0010424196920015532
0.0005156758492152805,1.0001080396784103,3.0001597769242103,0.4924542133462237,0.09049804605070111,0.19634611492110604,0.09049804605070111,0.4816160325280581,0.08248734497683613,0.19634611492110604,0.08248734497683613,0.4967965749312517,0.0010582917179175649,0.0,0.0,0.0,0.0010439866814342888,0.0,0.0,0.0,0.001081077037930455
-0.000545094316273704,1.0006250973986652,3.000220181607808,0.5097600953211484,0.10937699815222018,0.21166072360697827,0.10937699815222018,0.4993757094209727,0.08513528555489708,0.21166072360697827,0.08513528555489708,0.46630933395028756,0.0010921363608615239,0.0,0.0,0.0,0.0011091353857301867,0.0,0.0,0.0,0.0012128792016268667
0.00022490136823050046,1.000317985190965,2.999819033434431,0.5177284465602159,0.08579419538553748,0.20364034086995755,0.08579419538553748,0.5222324192257555,0.10290834042091619,0.20364034086995755,0.10290834042091619,0.4862153988080873,0.0010426670610026547,0.0,0.0,0.0,0.0011273459216337661,0.0,0.0,0.0,0.001040615838349011
0.0003112236811619253,1.0022713693914116,2.997712190905787,0.4978087179832641,0.10888010340764132,0.2015202393265254,0.10888010340764132,0.5016132022987198,0.1151419219830641,0.2015202393265254,0.1151419219830641,0.501207478848955,0.0011704358296681723,0.0,0.0,0.0,0.001043261416196657,-0.0,0.0,-0.0,0.00113275132747379
0.0019613935900177092,1.0014971158399917,2.9972264862273903,0.5106134366133277,0.10415013018372607,0.19498572514988435,0.10415013018372607,0.48314276304228543,0.10449657583966587,0.19498572514988435,0.10449657583966587,0.509340134480464,0.0011678322799638092,0.0,0.0,0.0,0.0011583416470047122,0.0,0.0,0.0,0.001133498955828542
-0.0006549318854204306,1.0007511240375093,3.001625639325127,0.48226953849074966,0.10085995893396751,0.18631713564864738,0.10085995893396751,0.49351135407153435,0.1178016769800816,0.18631713564864738,0.1178016769800816,0.49404514537244715,0.0011769409168300357,0.0,0.0,0.0,0.001073205084668509,0.0,0.0,0.0,0.001209258671012686
-0.0011935742314131467,0.9994112280997897,3.000359081534455,0.470773459534814,0.10555145783032199,0.1905737031938411,0.10555145783032199,0.48631916628830574,0.10061683633290347,0.1905737031938411,0.10061683633290347,0.47396956069918816,0.0011537365338854162,0.0,0.0,0.0,0.0011203720111403802,0.0,0.0,0.0,0.0011138461780687474
-0.0010643702784703328,0.9995292663724739,3.0015165616063846,0.4765412031421944,0.07504869931470307,0.19170882338700485,0.07504869931470307,0.4783834152107277,0.09818201221421995,0.19170882338700485,0.09818201221421995,0.4932187493608108,0.0011221234266440725,0.0,0.0,0.0,0.001070185813452493,0.0,0.0,0.0,0.001034961091210071
-0.00016233258948681112,1.0008024156234792,2.998939991383933,0.48162295830150825,0.10214024968282365,0.18115028208261624,0.10214024968282365,0.47751514519638677,0.1003651445662708,0.18115028208261624,0.1003651445662708,0.4892451777093935,0.0010848709018402793,0.0,0.0,0.0,0.0011157441619106874,0.0,0.0,0.0,0.0011303081878515126
