b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
-0.02878682482918415,0.9492849175098965,3.067429268829505,0.5273999824241812,0.0760396689739635,0.20270436319070845,0.0760396689739635,0.4968234944864465,0.09083760012146891,0.20270436319070845,0.09083760012146891,0.4858715969467013,0.5984412420663439,0.0,0.0,0.0,1.079936712458409,0.0,0.0,0.0,5.610550727286959
0.019262857055209612,1.0438538870148286,2.9841617952383643,0.499550263809798,0.09914658005423473,0.1979086721501256,0.09914658005423473,0.5086513373413077,0.09941635090281636,0.1979086721501256,0.09941635090281636,0.5122643354576015,0.6022135710299548,0.0,0.0,0.0,1.1425010155940873,0.0,0.0,0.0,5.5264597721947
0.02879392618860671,0.9801169542321446,3.080382716070568,0.5120953806819053,0.091535693422898,0.19937870188871815,0.091535693422898,0.4922856320944231,0.09993941111847235,0.19937870188871815,0.09993941111847235,0.4945142589631523,0.6413141332559128,0.0,0.0,0.0,1.1131724993850998,0.0,0.0,0.0,5.69952636185754
-0.016565517689844274,0.9945593503562735,3.0447856862568377,0.5301240525540688,0.09556817400076374,0.18859738623109962,0.09556817400076374,0.46984727378101054,0.0787363306996742,0.18859738623109962,0.0787363306996742,0.49237678531971946,0.6027810763605852,0.0,0.0,0.0,1.1290875992964948,0.0,0.0,0.0,5.530178340796085
-0.029488973855562,0.9819913280295769,3.0622916673478136,0.50948908391823,0.0981722056268399,0.1940010799067075,0.0981722056268399,0.4781720607109922,0.1009348791671312,0.1940010799067075,0.1009348791671312,0.4788624867029408,0.5892440674782536,0.0,0.0,0.0,1.126200388662797,0.0,0.0,0.0,5.445092157303839
-0.05875741567021367,0.9768357108284109,3.120798789144375,0.5063289113947712,0.10392012255770627,0.20474079780574336,0.10392012255770627,0.5381001164491994,0.09838268626050081,0.20474079780574336,0.09838268626050081,0.47254679775830005,0.5939033574073128,0.0,0.0,0.0,1.130303337807594,0.0,0.0,0.0,5.516660273660666
-0.045187106368129774,1.0292637588511693,3.0304844037268497,0.5520105686339651,0.0912804913250902,0.20609515628428848,0.0912804913250902,0.4811964588337102,0.09286014922168381,0.20609515628428848,0.09286014922168381,0.49095488108897806,0.5901494185539864,0.0,0.0,0.0,1.1441724632660346,0.0,0.0,0.0,5.491251614745589
-0.04476735737481323,1.007881610538666,3.0390188887209346,0.5255512240098732,0.09045619528959489,0.18819790927352736,0.09045619528959489,0.4663153204760199,0.0820155283574143,0.18819790927352736,0.0820155283574143,0.4569660751673374,0.5976802346624437,0.0,0.0,0.0,1.1261357077015781,0.0,0.0,0.0,5.540460506233845
0.05797578529334692,0.9922087400929457,2.9433057588051525,0.4955007450282353,0.09184723580998391,0.18964326512003185,0.09184723580998391,0.4851274281238124,0.08886302472136456,0.18964326512003185,0.08886302472136456,0.4852384277432165,0.6287270978332719,0.0,0.0,0.0,1.11354806540929,0.0,0.0,0.0,5.518320195320465
0.020141554040517862,0.9996696925152702,2.970192263547903,0.517725852483612,0.08085496829602414,0.19214041221212907,0.08085496829602414,0.4722794372899663,0.09367112824040413,0.19214041221212907,0.09367112824040413,0.47622738445119983,0.6003046563169567,0.0,0.0,0.0,1.116915168800972,0.0,0.0,0.0,5.393151694130599
0.028260919323225466,0.9576656211503525,2.9844722765165064,0.5062356902235972,0.10099449077951725,0.1971320017343517,0.10099449077951725,0.48929018280107706,0.09771673430301994,0.1971320017343517,0.09771673430301994,0.49766568889013574,0.5969732634680247,0.0,0.0,0.0,1.099997449735828,0.0,0.0,0.0,5.6181771119749655
0.04482979871572197,0.9811046003753756,2.9851291508203635,0.503523589540604,0.09468708813417681,0.20672486050997907,0.09468708813417681,0.4789008201363453,0.0916677186454907,0.20672486050997907,0.0916677186454907,0.4794049096230469,0.6350671602874554,0.0,0.0,0.0,1.1113106358599258,0.0,0.0,0.0,5.392251473828218
0.03942431188835857,0.998888343814779,2.8818278975450564,0.5260234272590592,0.11097707209411319,0.19840894255479588,0.11097707209411319,0.506425281495606,0.10257363526900579,0.19840894255479588,0.10257363526900579,0.47950683668703126,0.6084319150137255,0.0,0.0,0.0,1.116113503114324,0.0,0.0,0.0,5.536670207166082
-0.03645214412568981,1.0095221833452142,3.0625659892702437,0.52109448729787,0.10122464168916967,0.1840440092678337,0.10122464168916967,0.44938083614657687,0.08651855628245331,0.1840440092678337,0.08651855628245331,0.5061225349530217,0.5922004778667767,0.0,0.0,0.0,1.1318608849453726,0.0,0.0,0.0,5.702796541675878
-0.022562461376114305,0.9879513880699256,3.043197131977181,0.5035838376609858,0.09459442284765851,0.19205269387079588,0.09459442284765851,0.4897578249681858,0.0938908652748426,0.19205269387079588,0.0938908652748426,0.4926908818933213,0.6045272829718615,0.0,0.0,0.0,1.0988361337451626,0.0,0.0,0.0,5.4718962926586165
0.024635211418202213,1.0617069575843667,2.8877488587935276,0.5194171730131885,0.10104068494608942,0.19727437064184655,0.10104068494608942,0.4932062108840442,0.09960127816617223,0.19727437064184655,0.09960127816617223,0.49481200395965796,0.6063575436635803,0.0,0.0,0.0,1.1686256184726027,0.0,0.0,0.0,5.4313009061237505
0.011743742109112061,0.985385848994061,3.045892743825948,0.5073494168472489,0.0835662291670421,0.18489862199257281,0.0835662291670421,0.4751675663704226,0.10673959664016455,0.18489862199257281,0.10673959664016455,0.45478637375814246,0.6206074568837217,0.0,0.0,0.0,1.100677770460859,0.0,0.0,0.0,5.430258172573172
-0.04911852265011261,1.0190352338489146,3.072474150912178,0.49329961842893,0.09307594344927275,0.19250711489482047,0.09307594344927275,0.48897409157002936,0.10309941670997384,0.19250711489482047,0.10309941670997384,0.4606811385505588,0.5822375702499131,0.0,0.0,0.0,1.1356668021869873,0.0,0.0,0.0,5.527351498581533
-0.02070944587636672,0.9834507512565186,3.0376623860465792,0.52522125961297,0.09713608343126962,0.19033109940140355,0.09713608343126962,0.4921548224219649,0.09752700522725802,0.19033109940140355,0.09752700522725802,0.49409887115629486,0.5995749061043263,0.0,0.0,0.0,1.1277986966505258,0.0,0.0,0.0,5.5740289824472296
0.0027103951384479545,1.0586605648344685,2.985907429950469,0.5006568941994696,0.09637431602890437,0.18311084927002913,0.09637431602890437,0.49839805786674796,0.10859841451284649,0.18311084927002913,0.10859841451284649,0.4745918013515796,0.6082629717824575,0.0,0.0,0.0,1.1557135776832363,0.0,0.0,0.0,5.371556458737798
0.01666538885786986,1.018453697681563,2.9647748043287323,0.49453133130728155,0.10132906100415853,0.18947445170274874,0.10132906100415853,0.46580778532476524,0.0983981710163758,0.18947445170274874,0.0983981710163758,0.44839493783873646,0.6042693748003047,0.0,0.0,0.0,1.1546837128341279,0.0,0.0,0.0,5.468477753970931
0.04481632307712917,0.9976953982187372,2.848929914407134,0.4920362367618916,0.09625735746235753,0.19715343184608086,0.09625735746235753,0.504243431268043,0.09379762450143837,0.19715343184608086,0.09379762450143837,0.4689949991004852,0.5835263820249317,0.0,0.0,0.0,1.1096226222451604,0.0,0.0,0.0,5.407309044808291
-0.11382665138573587,1.0429561267350027,3.2028884043694235,0.5266179855772674,0.08518496611996888,0.19043059447953142,0.08518496611996888,0.4609163324418076,0.08646563478930891,0.19043059447953142,0.08646563478930891,0.4627185065398484,0.5958365756922357,0.0,0.0,0.0,1.1622268762165424,0.0,0.0,0.0,5.663159263137949
0.050687192612156866,1.0186723616169169,2.972796333978038,0.48637284607843173,0.0878027395756408,0.18825391266099706,0.0878027395756408,0.5117749438298734,0.08491098103867607,0.18825391266099706,0.08491098103867607,0.4828948383710122,0.605044519864139,0.0,0.0,0.0,1.1533044580255072,0.0,0.0,0.0,5.567123994793797
0.07235266816984018,0.9986589374516868,2.9058579625322025,0.5140230486514993,0.12086047651699541,0.20288292609260977,0.12086047651699541,0.4892622004510584,0.09356504347969569,0.20288292609260977,0.09356504347969569,0.5072989781832352,0.632415215739553,0.0,0.0,0.0,1.123346218947272,0.0,0.0,0.0,5.493859701370838
0.1099861225722034,0.9766380381142403,2.791978533430277,0.501346435177403,0.08297109212367709,0.19524682874329463,0.08297109212367709,0.47100722850425125,0.09252249525860055,0.19524682874329463,0.09252249525860055,0.4841332533821731,0.6165058674740301,0.0,0.0,0.0,1.088256049372982,0.0,0.0,0.0,5.438499797069074
0.012416477393865278,1.0884655878844136,2.944679825015958,0.5286970443948049,0.09291909276797872,0.1957492221831668,0.09291909276797872,0.4938693270596299,0.0861729601604816,0.1957492221831668,0.0861729601604816,0.47458480635737377,0.6188565187639052,0.0,0.0,0.0,1.1878859361484446,0.0,0.0,0.0,5.36848121635964
0.0192612499954615,1.0213832718649867,2.8943477537648095,0.5013236957909613,0.08986931986631236,0.18334740460333404,0.08986931986631236,0.4633676404413118,0.10092803201391262,0.18334740460333404,0.10092803201391262,0.468772628947684,0.6000290887369416,0.0,0.0,0.0,1.113499687971181,0.0,0.0,0.0,5.509764449528079
-0.004982524684097635,0.97439589123801,3.0233294947440967,0.5010161073123547,0.09931406132049297,0.18234591845041515,0.09931406132049297,0.506491802783557,0.1159202710592035,0.18234591845041515,0.1159202710592035,0.5080012622063542,0.6010311578072186,0.0,0.0,0.0,1.1361157094635381,0.0,0.0,0.0,5.657728000319852
0.03856716714919928,0.9533801556051827,2.984511441353812,0.5081636471290961,0.09490917971543902,0.1910293741858271,0.09490917971543902,0.49768179061109896,0.09184169666473145,0.1910293741858271,0.09184169666473145,0.5007705488613319,0.6083674661082655,0.0,0.0,0.0,1.0852218354684415,0.0,0.0,0.0,5.579558525318508
0.032416397318772217,1.0338981857657192,2.801310969257118,0.5104051305284546,0.10521077762912605,0.19870958678479766,0.10521077762912605,0.4879534334800858,0.10407031742558487,0.19870958678479766,0.10407031742558487,0.46592333836895017,0.5883651957323824,0.0,0.0,0.0,1.1060331135787405,0.0,0.0,0.0,5.4860889811355005
-0.005966832836784432,0.9694511383608048,3.024182206221594,0.53929962833943,0.11956665872465644,0.20373763150161422,0.11956665872465644,0.4906798807643103,0.10516867017354445,0.20373763150161422,0.10516867017354445,0.5092276681543841,0.6227824066429186,0.0,0.0,0.0,1.1326153353437527,0.0,0.0,0.0,5.517440356007845
0.026247497536677263,1.0205006210536138,2.9425195947647937,0.5187647566209431,0.08434643255195817,0.199520168485387,0.08434643255195817,0.4925982063100731,0.09606632261676992,0.199520168485387,0.09606632261676992,0.5017351254983452,0.6126328767857822,0.0,0.0,0.0,1.1394512902981098,0.0,0.0,0.0,5.528947759648083
-0.02063060610837822,0.9974524136961169,3.053783912179786,0.511609173816906,0.08996594096307836,0.19611206664996533,0.08996594096307836,0.5010425213300097,0.09743924471010178,0.19611206664996533,0.09743924471010178,0.49092070035737395,0.5945758109998115,0.0,0.0,0.0,1.1242182447808817,0.0,0.0,0.0,5.659209528968563
0.011062452327963043,0.9693170781024906,3.0460055741870526,0.4872383475388724,0.09599177621601927,0.19405150399473986,0.09599177621601927,0.5087183991867066,0.09350037104347317,0.19405150399473986,0.09350037104347317,0.48742751470786416,0.6163255191172505,0.0,0.0,0.0,1.1128592363676437,0.0,0.0,0.0,5.51266851388363
0.08819339680620347,1.0248329995400234,2.9034833556642727,0.509810041188303,0.09288717057475435,0.19842124844296996,0.09288717057475435,0.4668479430114702,0.1022357241050203,0.19842124844296996,0.1022357241050203,0.4813056433186833,0.6280465050444232,0.0,0.0,0.0,1.158227397647444,0.0,0.0,0.0,5.360953188361946
-0.008523089723201371,0.9851396670591277,3.067187293056543,0.5268988589621683,0.08883783064689649,0.19331055906045677,0.08883783064689649,0.4512538454033479,0.08983264439564757,0.19331055906045677,0.08983264439564757,0.47150931466630397,0.609054772575991,0.0,0.0,0.0,1.117172885890896,0.0,0.0,0.0,5.509089301268948
-0.030649366421365135,1.0272092450413177,3.082669274451053,0.5177129724696987,0.1018357241343458,0.19448693685907686,0.1018357241343458,0.4899226819975244,0.10246003981776346,0.19448693685907686,0.10246003981776346,0.4755957785227422,0.6107944196901687,0.0,0.0,0.0,1.1400595125851345,0.0,0.0,0.0,5.477073564096034
0.08811368681392434,1.0242682233247613,2.8316096293908917,0.5154390477884215,0.09005059169505476,0.2005544136875267,0.09005059169505476,0.4997328437563791,0.09589908465337964,0.2005544136875267,0.09589908465337964,0.510917590500064,0.6203976178270353,0.0,0.0,0.0,1.131593596733423,0.0,0.0,0.0,5.455622391189416
0.034940706867613684,1.0369346584482877,2.924969702886225,0.5010000426335715,0.10467434283875117,0.18195394917867938,0.10467434283875117,0.48696882338420633,0.0986414242755645,0.18195394917867938,0.0986414242755645,0.45782835886460904,0.5976250011064681,0.0,0.0,0.0,1.1502339690110956,0.0,0.0,0.0,5.435767377997195
0.06579897932998595,0.9477243230606913,2.877465413487583,0.5240379981957979,0.11301004421852096,0.19577004203510806,0.11301004421852096,0.5040500883675348,0.10309055261245623,0.19577004203510806,0.10309055261245623,0.481567463433694,0.5979840666201327,0.0,0.0,0.0,1.0871970408217488,0.0,0.0,0.0,5.550025056715841
-0.03135130942847399,1.030987177559111,3.1080582024681997,0.5226938766319279,0.09792152090938308,0.19200723221444488,0.09792152090938308,0.48631440314690666,0.10175717970059786,0.19200723221444488,0.10175717970059786,0.45646499879012414,0.6093947402933735,0.0,0.0,0.0,1.1507347490358009,0.0,0.0,0.0,5.525135376541384
0.003663855460882566,1.004627398580129,3.0226320643232785,0.5109303022102761,0.09942024335794249,0.19647345627690638,0.09942024335794249,0.4674276397455009,0.09760861499608284,0.19647345627690638,0.09760861499608284,0.4778313000918718,0.6263417961213803,0.0,0.0,0.0,1.0956381095574428,0.0,0.0,0.0,5.6965859483349055
0.04929428434150378,1.026167566334894,2.9374076475299153,0.5078385981513689,0.0952673726287519,0.19418520801523365,0.0952673726287519,0.4836555923462435,0.0868629406700479,0.19418520801523365,0.0868629406700479,0.4946550196368928,0.6174324527596955,0.0,0.0,0.0,1.1117190416785105,0.0,0.0,0.0,5.527942246734785
-0.07381559592035558,1.0008487268877808,3.1457807520209506,0.5082677019593812,0.10202729181001104,0.2031877295366703,0.10202729181001104,0.4945743160425667,0.09139264549156606,0.2031877295366703,0.09139264549156606,0.5030990171238217,0.6018604676629976,0.0,0.0,0.0,1.1390734910350835,0.0,0.0,0.0,5.53446080219004
-0.03173931923941243,0.9444107495162734,3.159134452128243,0.5074042998094411,0.09229768467128313,0.18003676299698695,0.09229768467128313,0.4962234493405899,0.09273855135849382,0.18003676299698695,0.09273855135849382,0.47823291487852715,0.6367488960977157,0.0,0.0,0.0,1.0987489896357239,0.0,0.0,0.0,5.599217954419168
-0.03724400367081634,1.009490869483059,3.018687376378381,0.5045393794071231,0.09454434357731087,0.19497912739481765,0.09454434357731087,0.47199141554780333,0.09492294634061543,0.19497912739481765,0.09492294634061543,0.48966629473961704,0.5976708472008038,0.0,0.0,0.0,1.1143627153749633,0.0,0.0,0.0,5.5787436723569614
-0.08082881086724865,1.035266619410685,3.1713292899970207,0.5184037275097065,0.09978895479121011,0.20364620103274902,0.09978895479121011,0.47992290243543123,0.08924548062546514,0.20364620103274902,0.08924548062546514,0.457226477786399,0.6010127315088364,0.0,0.0,0.0,1.1653676045312151,0.0,0.0,0.0,5.669056844596634
-0.08003738619578472,0.9769122383491938,3.1326404449483958,0.5039355590404432,0.08784357249511951,0.185638509100905,0.08784357249511951,0.4665830894129043,0.10089142831328116,0.185638509100905,0.10089142831328116,0.4696807980595365,0.5857210373929118,0.0,0.0,0.0,1.1257176632137509,0.0,0.0,0.0,5.458648725829189
0.04198716884161729,1.0558944696586263,2.88948622089359,0.5348541874066307,0.0848682988477183,0.18592148111422968,0.0848682988477183,0.5112919576683833,0.10972435651960485,0.18592148111422968,0.10972435651960485,0.47734181484796967,0.6134805910526497,0.0,0.0,0.0,1.1538550636521536,0.0,0.0,0.0,5.5063795957924375
-0.04232910663291426,1.0092270331152913,3.030014916549132,0.5011238798949285,0.08404408705882763,0.1911549721683657,0.08404408705882763,0.4997837363871043,0.11685790713198652,0.1911549721683657,0.11685790713198652,0.4723082417356644,0.5879277951112277,0.0,0.0,0.0,1.1491969878726316,0.0,0.0,0.0,5.430868409803336
0.04162957636102755,1.1059056815817976,2.8235518243249516,0.49619438433580204,0.11357780623092209,0.19489740541392234,0.11357780623092209,0.4913962216278279,0.09373279238152551,0.19489740541392234,0.09373279238152551,0.5057422906298722,0.6053713972527027,0.0,0.0,0.0,1.143529868588444,0.0,0.0,0.0,5.524717117999407
0.09620739930269151,1.0612931007133346,2.816646104644036,0.4992750720888952,0.0928567690924564,0.19322614242476815,0.0928567690924564,0.47725371571524927,0.10650953552295184,0.19322614242476815,0.10650953552295184,0.4862234877924692,0.6205218619326954,0.0,0.0,0.0,1.144756786942903,0.0,0.0,0.0,5.425521340445815
0.1659674043149972,1.052831292077007,2.670472119591191,0.5125951306667105,0.09600609619882403,0.19810344287920476,0.09600609619882403,0.4922203636350603,0.0843453404050594,0.19810344287920476,0.0843453404050594,0.47150007885631784,0.6284579499133323,0.0,0.0,0.0,1.106803007056312,0.0,0.0,0.0,5.458778030123459
0.03051880475792494,1.0335555666647966,2.9112867919170284,0.5341131603181742,0.11275781141195278,0.20463717669809756,0.11275781141195278,0.48831434088819337,0.10683410032427959,0.20463717669809756,0.10683410032427959,0.45753566203099405,0.612539595895253,0.0,0.0,0.0,1.1278665213851946,0.0,0.0,0.0,5.335802251896783
-0.004808014676263805,1.0615474263554985,2.978354547608721,0.4927268082848364,0.09068352961236112,0.2021753523370395,0.09068352961236112,0.48932669089185515,0.08812421223804723,0.2021753523370395,0.08812421223804723,0.4973737226620912,0.6054091411213417,0.0,0.0,0.0,1.1383517264156136,0.0,0.0,0.0,5.448322606723903
0.02977268599273718,0.9621608371755196,2.981716469258805,0.5010167200146944,0.08382133939366601,0.19667870764714013,0.08382133939366601,0.4607297091160641,0.07919878780205397,0.19667870764714013,0.07919878780205397,0.5011321330974925,0.6124837988905041,0.0,0.0,0.0,1.0980149285428495,0.0,0.0,0.0,5.399183929274319
0.02954114916145878,0.9364246442597587,2.9845095452782706,0.4972995808909694,0.09669103318799464,0.1961521596944446,0.09669103318799464,0.4965936296003417,0.08868090449090862,0.1961521596944446,0.08868090449090862,0.5010580666869789,0.6113331095994841,0.0,0.0,0.0,1.0664062253260929,0.0,0.0,0.0,5.461400990808109
0.010855471445954811,0.9993000664385443,3.0265054291594393,0.506129631715913,0.0918317850316325,0.19194822487354601,0.0918317850316325,0.5004028174675931,0.0906746096936013,0.19194822487354601,0.0906746096936013,0.4863018471755729,0.6209863664049743,0.0,0.0,0.0,1.127125272641206,0.0,0.0,0.0,5.507406616981476
0.007387581123471133,1.049518892930863,2.9563362384085456,0.5023533977193219,0.08706082412992841,0.19412579070974534,0.08706082412992841,0.46937768603198365,0.09576992271499885,0.19412579070974534,0.09576992271499885,0.48783207757366287,0.5944311975331767,0.0,0.0,0.0,1.1000918527276846,0.0,0.0,0.0,5.522332611726884
-0.03794367259825415,0.9481538488705985,3.1006976889292432,0.5275359776912981,0.08915746235222324,0.20816028460499833,0.08915746235222324,0.4820561328731627,0.09221790701328801,0.20816028460499833,0.09221790701328801,0.5032575151663731,0.5982499955505347,0.0,0.0,0.0,1.0921346809591135,0.0,0.0,0.0,5.778054064931672
0.01623211595821767,1.01912074108552,2.9990746561201154,0.5134173649222348,0.1121000059794238,0.20467036959359064,0.1121000059794238,0.5079944820759148,0.1003969371737156,0.20467036959359064,0.1003969371737156,0.48026440553864286,0.6105981011816329,0.0,0.0,0.0,1.1517837775000517,0.0,0.0,0.0,5.591033972589408
-0.02948383649501783,0.9894485054982147,3.018248805110669,0.5048299838420219,0.09713685318346083,0.19500819562678362,0.09713685318346083,0.47857778239054816,0.09009189377519089,0.19500819562678362,0.09009189377519089,0.46655765650064823,0.5843605035323935,0.0,0.0,0.0,1.1185481058078652,0.0,0.0,0.0,5.396640203553881
-0.03495178427939912,0.9652813998601872,3.0617920580584057,0.5300322514387779,0.08595630214894436,0.20093016308240402,0.08595630214894436,0.48857017644259376,0.08655902291748571,0.20093016308240402,0.08655902291748571,0.49784304811507885,0.6022898222523567,0.0,0.0,0.0,1.1009661002889537,0.0,0.0,0.0,5.603948089446478
-0.07612705931478514,1.0388219846580082,3.1378374559155415,0.5201100606531845,0.10705991428652613,0.1984340577016284,0.10705991428652613,0.4941664402155932,0.10342969700733097,0.1984340577016284,0.10342969700733097,0.4804937028931932,0.5995955238088566,0.0,0.0,0.0,1.1662875230048986,0.0,0.0,0.0,5.618137460590091
-0.011319319774290307,1.0142971540793495,3.0060956847422418,0.4936299475890063,0.10075542400329174,0.1889408893064432,0.10075542400329174,0.4761872013986222,0.09379263403026297,0.1889408893064432,0.09379263403026297,0.4736093104169809,0.6084231535928414,0.0,0.0,0.0,1.1482909956479472,0.0,0.0,0.0,5.526741061975712
-0.09429763149243064,0.997794401441407,3.123015486418909,0.4961355882064945,0.09578517759853841,0.1876746046633949,0.09578517759853841,0.5009769293448125,0.07341558944525436,0.1876746046633949,0.07341558944525436,0.46492983572343977,0.5786724541732017,0.0,0.0,0.0,1.1377635407879674,0.0,0.0,0.0,5.554393532089617
0.025111186225463933,0.9227683301912354,2.979295830504416,0.5557684805840414,0.07231353171244125,0.19023842721902284,0.07231353171244125,0.4905881973463646,0.08699390267426702,0.19023842721902284,0.08699390267426702,0.4772544776196935,0.6172119774230479,0.0,0.0,0.0,1.1111808104084193,0.0,0.0,0.0,5.364640817671629
0.050917009002765336,0.9605727572692427,3.009884651740611,0.5014845487720354,0.09182070443560253,0.19428493391929602,0.09182070443560253,0.5037283761261575,0.09885428580936755,0.19428493391929602,0.09885428580936755,0.4656239114759265,0.63262783426022,0.0,0.0,0.0,1.0949283928317834,0.0,0.0,0.0,5.6121460126010305
-0.0025837363911211525,1.0878290963271633,2.9317515723569865,0.5207549345080124,0.09232679933123583,0.1991333558028972,0.09232679933123583,0.46884580796262754,0.10366026455705274,0.1991333558028972,0.10366026455705274,0.49335729051140603,0.5952746809652674,0.0,0.0,0.0,1.1794682573962478,0.0,0.0,0.0,5.668473666882455
-0.03898907317517888,0.9780238754370381,3.0594003692276095,0.5051049941431186,0.0940404065596091,0.19667470513176594,0.0940404065596091,0.4684964025422102,0.0942744459711859,0.19667470513176594,0.0942744459711859,0.4672795379080344,0.6011887318477036,0.0,0.0,0.0,1.1188242829630461,0.0,0.0,0.0,5.574985299334375
-0.016150896568419653,1.0096151156430537,3.044155566297244,0.5185638913268359,0.0941343388962439,0.19453616706689553,0.0941343388962439,0.47908129295092616,0.08658905781334991,0.19453616706689553,0.08658905781334991,0.49907336790857865,0.6207535135122134,0.0,0.0,0.0,1.1223188188014763,0.0,0.0,0.0,5.6514916735812655
0.03530296988256795,1.0128371658336037,2.924347960615187,0.480485845550166,0.10259818266042417,0.17855740876335513,0.10259818266042417,0.48663035948697925,0.09780526216744058,0.17855740876335513,0.09780526216744058,0.46315861696960203,0.6019178637798802,0.0,0.0,0.0,1.1485296779500984,0.0,0.0,0.0,5.383058961690703
-0.0689933472765908,0.988408402579795,3.1268735611301395,0.5083587341719095,0.07882257996588438,0.19073847002298677,0.07882257996588438,0.4770015953579606,0.08199385119489569,0.19073847002298677,0.08199385119489569,0.5074638194778422,0.5763274968838439,0.0,0.0,0.0,1.1153822604586594,0.0,0.0,0.0,5.836180303603887
0.0334200229306614,1.0587419869964096,2.930719934077617,0.5177455488835135,0.09186297651961178,0.20020754096223872,0.09186297651961178,0.47210197419207933,0.09506878700309335,0.20020754096223872,0.09506878700309335,0.489699251277246,0.6362018522006879,0.0,0.0,0.0,1.1310959862617334,0.0,0.0,0.0,5.558033068321553
0.017280538779378504,1.0439705751075026,2.9695854090563283,0.5128433394831475,0.0951375278434374,0.19747019494047094,0.0951375278434374,0.45368614820047914,0.10625705893935458,0.19747019494047094,0.10625705893935458,0.4930033043913934,0.619217367572102,0.0,0.0,0.0,1.135063113748901,0.0,0.0,0.0,5.508171773191123
0.034906282819281084,0.9931538943211904,2.934481352984987,0.5273473621872338,0.10021747551349403,0.19644437383799349,0.10021747551349403,0.4962138093892543,0.0980278604934544,0.19644437383799349,0.0980278604934544,0.477703322287079,0.6205897574722481,0.0,0.0,0.0,1.1306478477433977,0.0,0.0,0.0,5.458202759681979
0.01694330955807931,0.9865254291664368,3.0421261768717924,0.5114743362532543,0.09652546977905278,0.20339402656935907,0.09652546977905278,0.47827193206512125,0.10291381775457481,0.20339402656935907,0.10291381775457481,0.4872161692534903,0.620545495962795,0.0,0.0,0.0,1.1003832413905659,0.0,0.0,0.0,5.535035224804269
-0.042382101071712,1.0205613919047203,3.057929757256799,0.5350389904718001,0.11759292632035567,0.2056422212472755,0.11759292632035567,0.4991032737869045,0.104535336592456,0.2056422212472755,0.104535336592456,0.48668322076849346,0.601299709162859,0.0,0.0,0.0,1.1171719856515452,0.0,0.0,0.0,5.4643897998797595
0.006028759325712028,0.9690597725736535,3.019373969113646,0.49064730110445326,0.0790000223848934,0.1767306692346162,0.0790000223848934,0.491685376656887,0.10701177648053242,0.1767306692346162,0.10701177648053242,0.4798636823172678,0.6218895527858074,0.0,0.0,0.0,1.1104883886066452,0.0,0.0,0.0,5.506289301920593
0.04691077576337436,0.9774863104520556,2.9375760672955296,0.503580825118858,0.07871739927920102,0.1873423649618614,0.07871739927920102,0.45977257540555433,0.08596160682683046,0.1873423649618614,0.08596160682683046,0.4733191454544106,0.6094481569059416,0.0,0.0,0.0,1.0709233051386535,0.0,0.0,0.0,5.500640422823798
0.10065925352685519,1.017103188904425,2.7912982137716718,0.5278838976523489,0.09764786432143555,0.20926970585535232,0.09764786432143555,0.47767753655472145,0.08560108132221911,0.20926970585535232,0.08560108132221911,0.47805952258631856,0.6233912078635775,0.0,0.0,0.0,1.1320327039987161,0.0,0.0,0.0,5.396911993811288
-0.0188395083423745,0.994800739742653,2.910151911764852,0.515167353138148,0.07250167289603807,0.19154070829797964,0.07250167289603807,0.4896487222508067,0.09610983230399955,0.19154070829797964,0.09610983230399955,0.47699295362686916,0.5737207245092844,0.0,0.0,0.0,1.1130475224986025,0.0,0.0,0.0,5.492881290854763
0.023912035164182242,1.000626896424537,2.9010365334217934,0.5562020350792686,0.12689699586590436,0.20788423638554665,0.12689699586590436,0.49241183572972275,0.11289688239808679,0.20788423638554665,0.11289688239808679,0.5046330440395536,0.60766457452515,0.0,0.0,0.0,1.1138414274001442,0.0,0.0,0.0,5.321343324758019
-0.007761880714549728,1.029643620406801,3.0004616298456157,0.5078750272500787,0.08763150812531656,0.1917586468901442,0.08763150812531656,0.46344689787493415,0.07651963906326928,0.1917586468901442,0.07651963906326928,0.4670951333374673,0.5931187282885922,0.0,0.0,0.0,1.145205884538984,0.0,0.0,0.0,5.416796960872478
0.045403755875166145,0.9936037486230731,2.949318406374763,0.5583832960866765,0.10365129275113709,0.20592707239707753,0.10365129275113709,0.4625563471348166,0.09745672925980028,0.20592707239707753,0.09745672925980028,0.48512716307428483,0.627548772760156,0.0,0.0,0.0,1.1128790759540008,0.0,0.0,0.0,5.538251189941854
0.0039249838228807106,1.040847376362366,2.978568056473169,0.4953463676416142,0.08915640005840424,0.1866186867354086,0.08915640005840424,0.4807193812518561,0.09104551945818445,0.1866186867354086,0.09104551945818445,0.5045265292580362,0.6074141238450025,0.0,0.0,0.0,1.1239001410163194,0.0,0.0,0.0,5.634209621299683
-0.022438899048821823,0.9474779980184602,3.039658501007847,0.503192502869043,0.10899113882883255,0.2002596456919933,0.10899113882883255,0.46981022477502987,0.10432726594472405,0.2002596456919933,0.10432726594472405,0.4688560387606033,0.6005994740687066,0.0,0.0,0.0,1.1006219069946628,0.0,0.0,0.0,5.443855760429314
